V050,2024-09-07 00:27:39,18.459231,73.041884,85.10,28.50
V050,2024-09-07 00:29:01,18.460153,73.042247,85.08,27.13
V050,2024-09-07 00:29:45,18.461546,73.042983,85.05,26.00
V050,2024-09-07 00:30:41,18.462164,73.043733,85.02,24.56
V050,2024-09-07 00:31:40,18.463171,73.045592,84.99,23.68
V050,2024-09-07 00:32:47,18.463629,73.046463,84.97,23.00
V050,2024-09-07 00:33:36,18.464964,73.047758,84.94,22.16
V050,2024-09-07 00:34:49,18.465345,73.048582,84.90,22.37
V050,2024-09-07 00:35:47,18.466637,73.050031,84.86,22.32
V050,2024-09-07 00:37:33,18.467107,73.051093,84.84,22.35
V050,2024-09-07 00:38:39,18.467663,73.052355,84.81,21.67
V050,2024-09-07 00:39:41,18.469071,73.052565,84.79,22.24
V050,2024-09-07 00:40:32,18.469722,73.053522,84.76,23.15
V050,2024-09-07 00:42:24,18.471049,73.054241,84.74,23.97
V050,2024-09-07 00:43:36,18.471128,73.055402,84.70,25.30
V050,2024-09-07 00:45:34,18.472534,73.056907,84.67,26.30
V050,2024-09-07 00:46:22,18.473286,73.057280,84.64,27.99
V050,2024-09-07 00:47:21,18.474467,73.058409,84.61,28.47
V050,2024-09-07 00:48:41,18.475285,73.059243,84.58,29.13
V050,2024-09-07 00:50:16,18.476206,73.060025,84.54,29.66
V050,2024-09-07 00:50:51,18.477375,73.061449,84.52,29.28
V050,2024-09-07 00:52:33,18.477871,73.062024,84.50,29.91
V050,2024-09-07 00:54:24,18.478424,73.063550,84.48,30.46
V050,2024-09-07 00:54:54,18.479439,73.064673,84.46,30.48
V050,2024-09-07 00:56:45,18.479812,73.065343,84.44,29.86
V050,2024-09-07 00:58:25,18.481565,73.066465,84.41,29.31
V050,2024-09-07 00:59:42,18.482422,73.066898,84.39,29.10
V050,2024-09-07 01:01:06,18.483876,73.068735,84.36,30.05
V050,2024-09-07 01:02:54,18.484039,73.069322,84.33,30.28
V050,2024-09-07 01:03:41,18.484952,73.070631,84.30,30.57
V050,2024-09-07 01:04:18,18.485351,73.071314,84.27,30.59
V050,2024-09-07 01:05:49,18.486803,73.072745,84.25,30.71
V050,2024-09-07 01:07:45,18.487492,73.073486,84.22,30.81
V050,2024-09-07 01:09:21,18.488032,73.074681,84.19,31.68
V050,2024-09-07 01:10:14,18.489332,73.075917,84.15,32.06
V050,2024-09-07 01:11:51,18.489751,73.077091,84.10,31.68
V050,2024-09-07 01:13:37,18.491345,73.077455,84.06,31.31
V050,2024-09-07 01:14:35,18.491468,73.078288,84.01,31.73
V050,2024-09-07 01:15:14,18.493035,73.079459,83.97,31.97
V050,2024-09-07 01:16:27,18.493702,73.080767,83.93,31.59
V050,2024-09-07 01:17:15,18.494647,73.081488,83.91,31.91
V050,2024-09-07 01:19:07,18.495503,73.082796,83.87,32.68
V050,2024-09-07 01:20:39,18.496070,73.083499,83.84,33.54
V050,2024-09-07 01:22:21,18.496629,73.084576,83.81,33.33
V050,2024-09-07 01:22:59,18.497547,73.085759,83.79,33.34
V050,2024-09-07 01:24:48,18.498888,73.086501,83.77,34.08
V050,2024-09-07 01:25:54,18.499496,73.088143,83.74,35.62
V050,2024-09-07 01:26:25,18.500168,73.088381,83.71,36.21
V050,2024-09-07 01:28:02,18.501398,73.089593,83.69,36.92
V050,2024-09-07 01:28:41,18.502076,73.090817,83.67,36.14
V050,2024-09-07 01:30:13,18.503681,73.092172,83.64,36.84
V050,2024-09-07 01:31:41,18.504189,73.092594,83.62,36.71
V050,2024-09-07 01:33:11,18.505260,73.093730,83.58,37.46
V050,2024-09-07 01:33:59,18.506060,73.094239,83.54,38.18
V050,2024-09-07 01:34:35,18.507002,73.095569,83.51,38.50
V050,2024-09-07 01:36:28,18.507319,73.096138,83.47,38.94
V050,2024-09-07 01:37:57,18.508344,73.097808,83.45,39.15
V050,2024-09-07 01:39:55,18.509200,73.098236,83.43,39.62
V050,2024-09-07 01:41:13,18.510197,73.099953,83.41,39.93
V050,2024-09-07 01:42:41,18.511179,73.100253,83.38,39.59
V050,2024-09-07 01:43:30,18.512040,73.101224,83.34,38.58
V050,2024-09-07 01:45:11,18.512614,73.102567,83.32,38.33
V050,2024-09-07 01:45:53,18.514040,73.103978,83.28,37.21
V050,2024-09-07 01:47:32,18.514270,73.105392,83.24,37.62
V050,2024-09-07 01:49:17,18.515801,73.106508,83.20,38.07
V050,2024-09-07 01:50:53,18.516662,73.106755,83.15,38.57
V050,2024-09-07 01:51:59,18.517977,73.108183,83.13,39.75
V050,2024-09-07 01:53:23,18.518149,73.108896,83.09,41.05
V050,2024-09-07 01:54:07,18.518779,73.109767,83.08,41.28
V050,2024-09-07 01:55:52,18.519406,73.110774,83.05,42.31
V050,2024-09-07 01:56:40,18.520626,73.112124,83.03,42.30
V050,2024-09-07 01:57:29,18.522063,73.112654,83.01,43.43
V050,2024-09-07 01:58:48,18.522619,73.114134,82.98,44.36
V050,2024-09-07 01:59:38,18.523157,73.114579,82.96,44.60
V050,2024-09-07 02:00:26,18.523655,73.116273,82.94,45.61
V050,2024-09-07 02:01:38,18.525202,73.117336,82.92,45.91
V050,2024-09-07 02:02:08,18.526596,73.118420,82.88,47.34
V050,2024-09-07 02:02:55,18.527132,73.119609,82.87,47.34
V050,2024-09-07 02:04:49,18.527757,73.120083,82.84,47.01
V050,2024-09-07 02:05:34,18.528362,73.120994,82.81,46.49
V050,2024-09-07 02:06:55,18.529960,73.122119,82.79,45.52
V050,2024-09-07 02:07:55,18.530444,73.122582,82.76,44.44
V050,2024-09-07 02:09:24,18.531586,73.123416,82.73,44.38
V050,2024-09-07 02:10:56,18.532243,73.124226,82.70,44.37
V050,2024-09-07 02:12:04,18.533261,73.125600,82.68,43.83
V050,2024-09-07 02:13:27,18.533861,73.126886,82.66,44.23
V050,2024-09-07 02:14:45,18.534818,73.127836,82.62,43.56
V050,2024-09-07 02:16:10,18.535382,73.128399,82.58,43.86
V050,2024-09-07 02:18:01,18.536381,73.130027,82.54,42.78
V050,2024-09-07 02:19:09,18.537674,73.130405,82.51,43.43
V050,2024-09-07 02:20:20,18.538677,73.132194,82.47,44.46
V050,2024-09-07 02:21:34,18.539953,73.132953,82.43,46.25
V050,2024-09-07 02:23:25,18.540731,73.134086,82.40,47.53
V050,2024-09-07 02:25:09,18.541301,73.134896,82.38,48.05
V050,2024-09-07 02:26:06,18.542428,73.135568,82.35,48.91
V050,2024-09-07 02:27:24,18.543313,73.136379,82.33,49.16
V050,2024-09-07 02:28:31,18.543951,73.137511,82.30,49.54
V050,2024-09-07 02:29:38,18.545113,73.138325,82.27,50.08
V050,2024-09-07 02:30:15,18.545860,73.140173,82.23,49.94
V050,2024-09-07 02:30:57,18.546967,73.140663,82.20,49.30
V050,2024-09-07 02:32:39,18.547287,73.142359,82.17,49.24
V050,2024-09-07 02:33:31,18.548606,73.142742,82.15,50.13
V050,2024-09-07 02:34:43,18.548888,73.144488,82.11,50.49
V050,2024-09-07 02:35:33,18.549764,73.145299,82.08,50.82
V050,2024-09-07 02:36:56,18.550861,73.146781,82.04,51.56
V050,2024-09-07 02:38:47,18.552018,73.147617,82.01,51.65
V050,2024-09-07 02:40:46,18.552410,73.148001,81.97,51.36
V050,2024-09-07 02:42:15,18.552902,73.149053,81.95,51.50
V050,2024-09-07 02:44:11,18.553472,73.149981,81.91,52.33
V050,2024-09-07 02:44:52,18.555284,73.151048,81.90,52.66
V050,2024-09-07 02:46:43,18.555759,73.151632,81.86,52.93
V050,2024-09-07 02:47:47,18.556718,73.152639,81.84,52.25
V050,2024-09-07 02:49:08,18.557111,73.153386,81.82,51.95
V050,2024-09-07 02:50:54,18.558493,73.154590,81.80,51.06
V050,2024-09-07 02:52:41,18.559647,73.155684,81.79,51.50
V050,2024-09-07 02:53:19,18.560932,73.157138,81.77,52.20
V050,2024-09-07 02:53:52,18.562084,73.157635,81.75,52.07
V050,2024-09-07 02:54:39,18.563032,73.159040,81.73,51.00
V050,2024-09-07 02:55:51,18.563331,73.159806,81.70,50.45
V050,2024-09-07 02:56:45,18.563920,73.160958,81.66,49.97
V050,2024-09-07 02:57:40,18.565064,73.161995,81.63,49.83
V050,2024-09-07 02:58:38,18.566287,73.163428,81.60,49.46
V050,2024-09-07 02:59:15,18.566689,73.164462,81.57,48.42
V050,2024-09-07 03:00:45,18.567331,73.165301,81.53,48.64
V050,2024-09-07 03:01:38,18.567939,73.166601,81.51,49.54
V050,2024-09-07 03:02:56,18.569527,73.167194,81.49,49.82
V050,2024-09-07 03:04:02,18.570648,73.168423,81.46,50.80
V050,2024-09-07 03:05:36,18.571497,73.169536,81.44,51.72
V050,2024-09-07 03:06:23,18.571740,73.170727,81.41,52.93
V050,2024-09-07 03:06:59,18.572916,73.171651,81.37,54.36
V050,2024-09-07 03:08:43,18.573466,73.172195,81.34,54.47
V050,2024-09-07 03:10:28,18.575050,73.172879,81.31,54.64
V050,2024-09-07 03:12:15,18.575954,73.173876,81.28,54.06
V050,2024-09-07 03:13:08,18.576845,73.174919,81.25,53.99
V050,2024-09-07 03:15:01,18.577294,73.176473,81.22,53.46
V050,2024-09-07 03:16:52,18.577771,73.177711,81.19,52.52
V050,2024-09-07 03:18:22,18.578694,73.178609,81.18,52.59
V050,2024-09-07 03:20:15,18.579554,73.179300,81.16,51.95
V050,2024-09-07 03:21:34,18.580545,73.179644,81.13,52.08
V050,2024-09-07 03:22:31,18.582030,73.181271,81.10,51.19
V050,2024-09-07 03:23:02,18.582601,73.181822,81.08,51.77
V050,2024-09-07 03:24:16,18.583812,73.182725,81.04,52.19
V050,2024-09-07 03:26:07,18.584464,73.184189,81.00,52.14
V050,2024-09-07 03:28:02,18.585572,73.184973,80.97,52.61
V050,2024-09-07 03:29:18,18.585877,73.186523,80.93,51.94
V050,2024-09-07 03:30:00,18.587248,73.187214,80.89,51.17
V050,2024-09-07 03:31:00,18.587479,73.188507,80.85,49.69
V050,2024-09-07 03:32:07,18.588615,73.189436,80.83,48.22
V050,2024-09-07 03:33:31,18.589525,73.190674,80.81,46.66
V050,2024-09-07 03:35:01,18.590344,73.191472,80.78,46.66
V050,2024-09-07 03:36:48,18.591819,73.191924,80.76,47.53
V050,2024-09-07 03:37:28,18.592815,73.192692,80.73,48.73
V050,2024-09-07 03:38:20,18.594006,73.194212,80.70,48.92
V050,2024-09-07 03:39:44,18.594124,73.195056,80.66,48.30
V050,2024-09-07 03:41:09,18.594677,73.196574,80.61,48.51
V050,2024-09-07 03:42:49,18.595156,73.196811,80.57,48.81
V050,2024-09-07 03:43:56,18.596414,73.198030,80.53,49.23
V050,2024-09-07 03:44:54,18.597624,73.198584,80.50,48.53
V050,2024-09-07 03:46:20,18.598521,73.199868,80.48,48.49
V050,2024-09-07 03:47:38,18.599664,73.201325,80.46,48.94
V050,2024-09-07 03:49:17,18.599927,73.202438,80.42,48.72
V050,2024-09-07 03:50:22,18.601392,73.203250,80.39,48.33
V050,2024-09-07 03:51:04,18.601892,73.203958,80.35,47.27
V050,2024-09-07 03:53:04,18.602595,73.205275,80.32,47.35
V050,2024-09-07 03:53:50,18.603319,73.206281,80.30,47.11
V050,2024-09-07 03:54:21,18.603876,73.206968,80.27,47.57
V050,2024-09-07 03:56:18,18.605445,73.208256,80.25,46.95
V050,2024-09-07 03:58:04,18.605917,73.209001,80.22,46.12
V050,2024-09-07 04:00:02,18.607145,73.210430,80.19,44.65
V050,2024-09-07 04:01:51,18.608274,73.211643,80.16,43.39
V050,2024-09-07 04:02:58,18.609113,73.212530,80.13,42.31
V050,2024-09-07 04:03:31,18.610515,73.213629,80.10,42.58
V050,2024-09-07 04:04:58,18.611148,73.213849,80.06,43.37
V050,2024-09-07 04:06:05,18.611956,73.215332,80.03,44.35
V050,2024-09-07 04:06:47,18.612949,73.216525,80.00,45.40
V050,2024-09-07 04:08:03,18.613193,73.217580,79.97,46.35
V050,2024-09-07 04:08:58,18.614577,73.218186,79.94,47.31
V050,2024-09-07 04:10:16,18.615111,73.218670,79.91,48.15
