V035,2024-09-07 00:33:13,19.015392,72.845280,92.03,18.69
V035,2024-09-07 00:34:50,19.015617,72.846066,92.01,18.55
V035,2024-09-07 00:36:36,19.016278,72.846978,91.98,19.29
V035,2024-09-07 00:37:13,19.016975,72.848103,91.94,20.11
V035,2024-09-07 00:38:42,19.017877,72.848555,91.91,19.85
V035,2024-09-07 00:40:25,19.018032,72.849412,91.87,20.45
V035,2024-09-07 00:40:57,19.018147,72.849757,91.84,20.06
V035,2024-09-07 00:41:51,19.018341,72.850666,91.81,21.15
V035,2024-09-07 00:42:38,19.018639,72.851191,91.78,20.94
V035,2024-09-07 00:43:55,19.019343,72.852166,91.74,21.54
V035,2024-09-07 00:44:35,19.019808,72.852826,91.71,21.26
V035,2024-09-07 00:46:03,19.019981,72.854474,91.69,20.85
V035,2024-09-07 00:48:00,19.020414,72.855001,91.67,21.27
V035,2024-09-07 00:49:58,19.020032,72.856115,91.65,22.37
V035,2024-09-07 00:51:53,19.020509,72.856591,91.62,23.97
V035,2024-09-07 00:53:44,19.020426,72.857274,91.58,24.33
V035,2024-09-07 00:54:31,19.021290,72.857857,91.54,23.52
V035,2024-09-07 00:56:24,19.021163,72.858515,91.51,23.27
V035,2024-09-07 00:57:16,19.021497,72.859835,91.49,23.78
V035,2024-09-07 00:58:40,19.022197,72.860414,91.47,24.68
V035,2024-09-07 00:59:56,19.022640,72.861975,91.44,24.69
V035,2024-09-07 01:01:20,19.023303,72.862936,91.40,24.21
V035,2024-09-07 01:03:15,19.023866,72.863439,91.38,24.14
V035,2024-09-07 01:04:03,19.024150,72.864580,91.34,23.69
V035,2024-09-07 01:05:15,19.024634,72.865031,91.32,24.34
V035,2024-09-07 01:06:53,19.024653,72.865907,91.28,25.22
V035,2024-09-07 01:08:10,19.024898,72.867168,91.26,26.23
V035,2024-09-07 01:10:04,19.024800,72.867364,91.22,26.91
V035,2024-09-07 01:11:18,19.024907,72.868316,91.18,26.40
V035,2024-09-07 01:13:16,19.025633,72.869059,91.14,26.13
V035,2024-09-07 01:15:08,19.026300,72.869786,91.10,25.45
V035,2024-09-07 01:16:41,19.026816,72.870527,91.06,26.14
V035,2024-09-07 01:18:25,19.027481,72.871308,91.03,26.42
V035,2024-09-07 01:19:41,19.027950,72.872562,90.99,27.47
V035,2024-09-07 01:20:34,19.028383,72.873221,90.96,27.05
V035,2024-09-07 01:21:40,19.028601,72.874043,90.92,26.95
V035,2024-09-07 01:22:41,19.028426,72.875166,90.90,27.16
V035,2024-09-07 01:23:12,19.028669,72.875509,90.87,26.53
V035,2024-09-07 01:24:20,19.028985,72.876567,90.84,25.65
V035,2024-09-07 01:25:36,19.029057,72.877360,90.80,24.75
V035,2024-09-07 01:27:17,19.029625,72.878701,90.76,24.91
V035,2024-09-07 01:27:49,19.030110,72.879286,90.73,25.76
V035,2024-09-07 01:28:22,19.030209,72.880249,90.71,27.04
V035,2024-09-07 01:29:17,19.031098,72.880852,90.69,28.65
V035,2024-09-07 01:31:05,19.030734,72.881874,90.66,28.59
V035,2024-09-07 01:32:07,19.031805,72.882964,90.64,28.90
V035,2024-09-07 01:33:23,19.031757,72.883601,90.62,29.49
V035,2024-09-07 01:34:18,19.032756,72.884562,90.60,30.03
V035,2024-09-07 01:34:55,19.032644,72.884753,90.59,29.72
V035,2024-09-07 01:36:39,19.032806,72.885934,90.56,29.72
V035,2024-09-07 01:37:42,19.033266,72.886401,90.54,30.41
V035,2024-09-07 01:38:31,19.034017,72.887966,90.50,31.19
V035,2024-09-07 01:40:16,19.034024,72.888682,90.48,32.39
V035,2024-09-07 01:41:25,19.034484,72.889930,90.45,32.49
V035,2024-09-07 01:42:53,19.034826,72.890434,90.43,32.93
V035,2024-09-07 01:43:36,19.035554,72.891350,90.41,33.33
V035,2024-09-07 01:44:24,19.036054,72.891850,90.38,34.41
V035,2024-09-07 01:46:21,19.035697,72.892569,90.35,35.70
V035,2024-09-07 01:47:41,19.035578,72.893091,90.33,37.34
V035,2024-09-07 01:49:03,19.036391,72.894396,90.30,37.36
V035,2024-09-07 01:49:38,19.036499,72.895491,90.28,37.76
V035,2024-09-07 01:50:18,19.037623,72.895999,90.26,37.26
V035,2024-09-07 01:50:50,19.037430,72.896421,90.24,38.21
V035,2024-09-07 01:52:28,19.038392,72.897059,90.21,39.14
V035,2024-09-07 01:54:24,19.037972,72.898292,90.18,40.21
V035,2024-09-07 01:56:01,19.038637,72.899316,90.15,41.55
V035,2024-09-07 01:57:24,19.039170,72.900628,90.13,43.01
V035,2024-09-07 01:58:34,19.039758,72.901099,90.11,44.14
V035,2024-09-07 02:00:02,19.039632,72.902063,90.07,45.34
V035,2024-09-07 02:00:59,19.040185,72.902247,90.04,45.82
V035,2024-09-07 02:02:13,19.040512,72.903342,90.01,45.32
V035,2024-09-07 02:03:04,19.040379,72.903637,89.97,44.90
V035,2024-09-07 02:05:03,19.040520,72.904376,89.94,43.97
V035,2024-09-07 02:06:16,19.041343,72.905388,89.91,44.29
V035,2024-09-07 02:07:17,19.041704,72.906113,89.88,44.04
V035,2024-09-07 02:08:58,19.041733,72.906911,89.86,44.30
V035,2024-09-07 02:10:40,19.042146,72.907617,89.84,44.55
V035,2024-09-07 02:12:09,19.042019,72.909228,89.81,45.46
V035,2024-09-07 02:13:57,19.043158,72.909956,89.79,46.93
V035,2024-09-07 02:15:06,19.043006,72.910939,89.75,48.63
V035,2024-09-07 02:17:04,19.043283,72.911552,89.71,48.88
V035,2024-09-07 02:19:03,19.044103,72.912352,89.67,49.25
V035,2024-09-07 02:20:50,19.044048,72.912742,89.64,48.09
V035,2024-09-07 02:22:21,19.044446,72.913357,89.62,48.06
V035,2024-09-07 02:23:26,19.044419,72.914015,89.59,47.78
V035,2024-09-07 02:25:08,19.044860,72.915135,89.56,48.36
V035,2024-09-07 02:26:19,19.045047,72.916174,89.52,47.73
V035,2024-09-07 02:27:48,19.046205,72.917563,89.48,47.54
V035,2024-09-07 02:28:21,19.046092,72.918759,89.45,47.71
V035,2024-09-07 02:29:59,19.046560,72.919105,89.41,48.11
V035,2024-09-07 02:30:37,19.046790,72.919486,89.39,48.66
V035,2024-09-07 02:31:22,19.046876,72.920278,89.35,49.29
V035,2024-09-07 02:33:01,19.048052,72.921722,89.33,49.65
V035,2024-09-07 02:34:12,19.048367,72.922472,89.30,50.46
V035,2024-09-07 02:35:25,19.048925,72.923197,89.27,49.77
V035,2024-09-07 02:36:51,19.048633,72.923957,89.23,49.15
V035,2024-09-07 02:38:11,19.048856,72.924463,89.21,48.03
V035,2024-09-07 02:39:50,19.048988,72.925161,89.18,47.30
V035,2024-09-07 02:40:48,19.049486,72.926549,89.15,46.01
V035,2024-09-07 02:42:45,19.049836,72.927485,89.11,46.22
V035,2024-09-07 02:44:04,19.050219,72.928879,89.08,45.38
V035,2024-09-07 02:45:47,19.050487,72.929035,89.06,46.14
V035,2024-09-07 02:47:05,19.050710,72.930312,89.03,46.96
V035,2024-09-07 02:48:46,19.051844,72.930660,89.00,48.54
V035,2024-09-07 02:50:45,19.052306,72.931806,88.96,49.83
V035,2024-09-07 02:52:34,19.053200,72.932745,88.93,50.35
V035,2024-09-07 02:53:59,19.053342,72.932975,88.90,50.82
V035,2024-09-07 02:55:33,19.053118,72.933887,88.88,51.81
V035,2024-09-07 02:56:43,19.053153,72.934485,88.85,52.49
V035,2024-09-07 02:58:26,19.053480,72.935269,88.83,52.29
V035,2024-09-07 03:00:22,19.054359,72.935973,88.81,51.52
V035,2024-09-07 03:01:23,19.054689,72.937141,88.79,51.74
V035,2024-09-07 03:02:30,19.054978,72.938513,88.77,51.78
V035,2024-09-07 03:04:05,19.055314,72.938782,88.76,51.80
V035,2024-09-07 03:05:30,19.055460,72.940093,88.73,50.94
V035,2024-09-07 03:06:28,19.056305,72.940910,88.71,49.56
V035,2024-09-07 03:07:41,19.056836,72.941937,88.68,49.70
V035,2024-09-07 03:08:34,19.056641,72.942788,88.67,50.48
V035,2024-09-07 03:09:47,19.056633,72.943768,88.65,50.38
V035,2024-09-07 03:10:31,19.056935,72.944226,88.62,50.88
V035,2024-09-07 03:11:50,19.057113,72.944804,88.59,50.37
V035,2024-09-07 03:12:20,19.057320,72.945335,88.56,50.94
V035,2024-09-07 03:13:42,19.057746,72.946620,88.53,51.08
V035,2024-09-07 03:14:46,19.057902,72.947480,88.49,50.41
V035,2024-09-07 03:15:59,19.059134,72.947865,88.46,50.25
V035,2024-09-07 03:17:37,19.058985,72.948873,88.43,49.79
V035,2024-09-07 03:19:03,19.060138,72.949315,88.40,50.58
V035,2024-09-07 03:19:38,19.059613,72.950790,88.37,49.96
V035,2024-09-07 03:20:38,19.060157,72.950908,88.34,50.52
V035,2024-09-07 03:22:23,19.060369,72.951838,88.30,50.96
V035,2024-09-07 03:23:29,19.061348,72.952214,88.27,51.20
V035,2024-09-07 03:24:47,19.061686,72.953187,88.25,51.75
V035,2024-09-07 03:25:27,19.062442,72.954032,88.22,51.16
V035,2024-09-07 03:25:57,19.062793,72.955608,88.19,51.67
V035,2024-09-07 03:27:21,19.062670,72.956624,88.16,51.66
V035,2024-09-07 03:28:30,19.062585,72.957086,88.13,52.41
V035,2024-09-07 03:30:20,19.062583,72.957467,88.10,53.40
V035,2024-09-07 03:31:50,19.062827,72.957956,88.06,54.01
V035,2024-09-07 03:32:30,19.063253,72.958865,88.03,54.54
V035,2024-09-07 03:34:14,19.063549,72.960206,88.00,54.77
V035,2024-09-07 03:34:59,19.064299,72.961521,87.96,55.76
V035,2024-09-07 03:35:44,19.065066,72.962160,87.94,56.64
V035,2024-09-07 03:36:48,19.065923,72.962727,87.90,56.28
V035,2024-09-07 03:38:19,19.065782,72.963980,87.87,55.82
V035,2024-09-07 03:39:48,19.066438,72.964249,87.83,54.47
V035,2024-09-07 03:41:28,19.066266,72.965586,87.81,53.63
V035,2024-09-07 03:43:25,19.066526,72.966204,87.79,52.25
V035,2024-09-07 03:45:20,19.066654,72.967521,87.77,51.47
V035,2024-09-07 03:46:50,19.067409,72.968562,87.75,50.72
V035,2024-09-07 03:48:10,19.067650,72.969342,87.71,50.45
V035,2024-09-07 03:49:23,19.068004,72.969449,87.69,50.64
V035,2024-09-07 03:50:34,19.067939,72.970630,87.66,50.46
V035,2024-09-07 03:52:23,19.068096,72.971601,87.64,50.04
V035,2024-09-07 03:53:55,19.068727,72.972479,87.62,49.77
V035,2024-09-07 03:54:46,19.069226,72.973611,87.60,49.16
V035,2024-09-07 03:55:21,19.069382,72.973483,87.57,48.72
V035,2024-09-07 03:57:17,19.070051,72.974455,87.54,48.43
V035,2024-09-07 03:57:54,19.070387,72.974810,87.50,47.88
V035,2024-09-07 03:59:19,19.070913,72.975900,87.47,48.42
V035,2024-09-07 04:00:21,19.070755,72.976534,87.45,49.29
V035,2024-09-07 04:02:03,19.071015,72.977392,87.42,49.39
V035,2024-09-07 04:02:46,19.071266,72.978728,87.38,50.25
V035,2024-09-07 04:04:07,19.072277,72.979967,87.35,50.67
V035,2024-09-07 04:05:17,19.072629,72.980564,87.32,51.28
V035,2024-09-07 04:06:00,19.073303,72.981177,87.30,51.61
V035,2024-09-07 04:07:02,19.073179,72.981703,87.27,51.62
V035,2024-09-07 04:08:29,19.073845,72.982529,87.24,51.28
V035,2024-09-07 04:09:10,19.074371,72.983956,87.22,51.06
V035,2024-09-07 04:10:59,19.074469,72.984791,87.18,51.79
V035,2024-09-07 04:12:38,19.075176,72.985550,87.15,51.65
V035,2024-09-07 04:14:03,19.075221,72.986396,87.11,52.30
V035,2024-09-07 04:15:14,19.075186,72.987204,87.07,53.09
V035,2024-09-07 04:17:02,19.075448,72.988429,87.05,53.00
V035,2024-09-07 04:18:27,19.076308,72.989179,87.01,53.88
V035,2024-09-07 04:19:57,19.076986,72.989429,86.98,53.53
V035,2024-09-07 04:21:54,19.077659,72.990142,86.94,53.55
V035,2024-09-07 04:22:38,19.077320,72.991321,86.90,53.97
V035,2024-09-07 04:24:25,19.077686,72.992103,86.88,54.18
