V022,2024-09-07 00:36:00,18.588958,72.980631,82.43,44.68
V022,2024-09-07 00:36:46,18.589933,72.981440,82.39,43.94
V022,2024-09-07 00:37:37,18.590720,72.983018,82.35,43.88
V022,2024-09-07 00:38:33,18.590876,72.983980,82.32,43.67
V022,2024-09-07 00:39:05,18.591206,72.985321,82.29,43.84
V022,2024-09-07 00:39:35,18.591350,72.986067,82.25,43.66
V022,2024-09-07 00:40:07,18.592397,72.987035,82.21,43.50
V022,2024-09-07 00:41:49,18.593198,72.987705,82.18,44.19
V022,2024-09-07 00:42:28,18.594405,72.989357,82.15,43.86
V022,2024-09-07 00:43:28,18.595147,72.990575,82.10,44.71
V022,2024-09-07 00:45:12,18.595401,72.991661,82.07,45.59
V022,2024-09-07 00:46:08,18.596373,72.992100,82.03,45.77
V022,2024-09-07 00:46:57,18.597128,72.992712,82.01,45.01
V022,2024-09-07 00:47:34,18.598051,72.994128,81.98,43.96
V022,2024-09-07 00:48:46,18.598668,72.994727,81.95,43.05
V022,2024-09-07 00:50:30,18.599065,72.996383,81.93,43.44
V022,2024-09-07 00:51:26,18.599461,72.997087,81.91,44.03
V022,2024-09-07 00:52:33,18.600131,72.998405,81.89,45.33
V022,2024-09-07 00:53:03,18.600442,72.999549,81.87,45.75
V022,2024-09-07 00:54:55,18.600630,73.000687,81.84,46.53
V022,2024-09-07 00:55:59,18.601001,73.001202,81.80,46.23
V022,2024-09-07 00:57:45,18.602255,73.001756,81.78,46.80
V022,2024-09-07 00:58:22,18.603345,73.002700,81.75,47.08
V022,2024-09-07 00:59:53,18.603706,73.003510,81.72,46.88
V022,2024-09-07 01:00:24,18.604368,73.004869,81.69,45.82
V022,2024-09-07 01:02:06,18.604851,73.005830,81.66,45.36
V022,2024-09-07 01:03:51,18.605515,73.006785,81.62,45.67
V022,2024-09-07 01:05:22,18.606028,73.007589,81.60,45.56
V022,2024-09-07 01:06:27,18.606891,73.008706,81.58,45.44
V022,2024-09-07 01:07:48,18.607092,73.009895,81.55,45.35
V022,2024-09-07 01:09:37,18.607557,73.010848,81.51,45.80
V022,2024-09-07 01:11:20,18.608228,73.011965,81.47,45.19
V022,2024-09-07 01:12:30,18.609223,73.013111,81.43,45.72
V022,2024-09-07 01:13:08,18.609748,73.014567,81.39,46.06
V022,2024-09-07 01:13:50,18.610254,73.015273,81.37,45.68
V022,2024-09-07 01:14:33,18.611164,73.016074,81.35,45.57
V022,2024-09-07 01:16:05,18.611970,73.016804,81.33,45.86
V022,2024-09-07 01:16:51,18.612619,73.018397,81.32,46.22
V022,2024-09-07 01:17:32,18.613404,73.019181,81.29,45.85
V022,2024-09-07 01:19:28,18.613572,73.020349,81.25,45.72
V022,2024-09-07 01:19:58,18.614790,73.020964,81.21,45.69
V022,2024-09-07 01:21:49,18.615132,73.021921,81.18,45.77
V022,2024-09-07 01:22:40,18.615952,73.022905,81.13,46.55
V022,2024-09-07 01:24:29,18.616821,73.024145,81.10,46.05
V022,2024-09-07 01:25:36,18.616858,73.025645,81.06,46.11
V022,2024-09-07 01:27:10,18.617398,73.026946,81.03,45.42
V022,2024-09-07 01:28:49,18.617762,73.027961,81.00,44.68
V022,2024-09-07 01:30:20,18.618909,73.028271,80.96,44.63
V022,2024-09-07 01:31:40,18.619808,73.028843,80.94,44.55
V022,2024-09-07 01:32:37,18.620528,73.029868,80.90,44.49
V022,2024-09-07 01:34:21,18.621084,73.031407,80.88,44.11
V022,2024-09-07 01:34:52,18.621562,73.032303,80.85,44.58
V022,2024-09-07 01:36:43,18.622124,73.033625,80.83,45.42
V022,2024-09-07 01:38:23,18.622931,73.034225,80.79,45.98
V022,2024-09-07 01:38:54,18.623499,73.035240,80.76,45.58
V022,2024-09-07 01:39:59,18.624519,73.035751,80.73,44.70
V022,2024-09-07 01:40:30,18.624872,73.036593,80.71,43.15
V022,2024-09-07 01:41:56,18.625583,73.037953,80.68,43.07
V022,2024-09-07 01:43:09,18.625828,73.038648,80.66,43.75
V022,2024-09-07 01:44:02,18.626026,73.040415,80.64,44.36
V022,2024-09-07 01:45:01,18.627144,73.040769,80.61,43.75
V022,2024-09-07 01:46:02,18.627206,73.042333,80.57,43.34
V022,2024-09-07 01:47:10,18.627991,73.042986,80.54,42.21
V022,2024-09-07 01:47:40,18.628201,73.044606,80.49,41.36
V022,2024-09-07 01:49:09,18.629185,73.045579,80.47,40.77
V022,2024-09-07 01:51:06,18.629547,73.046535,80.44,40.33
V022,2024-09-07 01:51:52,18.630948,73.047626,80.42,41.21
V022,2024-09-07 01:52:23,18.631176,73.048298,80.40,42.47
V022,2024-09-07 01:53:47,18.632010,73.048878,80.37,42.78
V022,2024-09-07 01:55:43,18.632892,73.049589,80.34,43.63
V022,2024-09-07 01:56:27,18.633989,73.050463,80.30,44.26
V022,2024-09-07 01:57:08,18.634906,73.051416,80.26,44.47
V022,2024-09-07 01:58:27,18.634960,73.053333,80.22,44.97
V022,2024-09-07 01:59:22,18.635854,73.054147,80.18,45.80
V022,2024-09-07 02:00:38,18.636035,73.055429,80.15,46.21
V022,2024-09-07 02:02:36,18.636708,73.056196,80.11,45.58
V022,2024-09-07 02:03:11,18.636935,73.056995,80.08,45.24
V022,2024-09-07 02:04:24,18.638092,73.058483,80.04,44.84
V022,2024-09-07 02:05:57,18.638628,73.058939,80.03,44.11
V022,2024-09-07 02:06:32,18.639427,73.060407,80.00,44.07
V022,2024-09-07 02:07:36,18.639627,73.061573,79.99,43.47
V022,2024-09-07 02:08:48,18.640340,73.062163,79.97,43.16
V022,2024-09-07 02:10:30,18.640946,73.063614,79.95,42.33
V022,2024-09-07 02:12:08,18.641198,73.064539,79.92,41.52
V022,2024-09-07 02:13:49,18.641805,73.065492,79.89,40.33
V022,2024-09-07 02:15:14,18.642359,73.066480,79.85,39.17
V022,2024-09-07 02:15:44,18.643114,73.067553,79.82,39.46
V022,2024-09-07 02:16:54,18.643731,73.068600,79.78,39.89
V022,2024-09-07 02:17:59,18.645056,73.069503,79.75,40.27
V022,2024-09-07 02:18:33,18.645867,73.070133,79.72,40.96
V022,2024-09-07 02:19:57,18.646218,73.071302,79.69,40.71
V022,2024-09-07 02:20:39,18.646760,73.071824,79.66,40.63
V022,2024-09-07 02:21:44,18.647217,73.072979,79.61,40.35
V022,2024-09-07 02:23:11,18.647565,73.073756,79.57,39.44
V022,2024-09-07 02:24:34,18.648894,73.075471,79.54,38.88
V022,2024-09-07 02:25:55,18.648951,73.076755,79.50,38.89
V022,2024-09-07 02:27:49,18.650305,73.077781,79.46,38.19
V022,2024-09-07 02:29:36,18.650748,73.078383,79.42,38.65
V022,2024-09-07 02:31:35,18.651909,73.079385,79.39,38.48
V022,2024-09-07 02:32:47,18.652513,73.079993,79.38,38.81
V022,2024-09-07 02:33:19,18.652835,73.080805,79.35,38.93
V022,2024-09-07 02:33:53,18.653010,73.081792,79.32,39.77
V022,2024-09-07 02:35:17,18.653142,73.082904,79.29,40.10
V022,2024-09-07 02:36:43,18.653777,73.084310,79.27,40.39
V022,2024-09-07 02:37:28,18.654194,73.085538,79.24,40.72
V022,2024-09-07 02:38:58,18.654936,73.086588,79.21,40.75
V022,2024-09-07 02:40:33,18.656023,73.087932,79.17,41.10
V022,2024-09-07 02:41:45,18.656973,73.088598,79.13,40.57
V022,2024-09-07 02:42:41,18.658025,73.089778,79.11,40.34
V022,2024-09-07 02:44:16,18.658139,73.090560,79.08,39.37
V022,2024-09-07 02:45:37,18.659217,73.091745,79.06,38.97
V022,2024-09-07 02:46:09,18.659858,73.092087,79.02,38.90
V022,2024-09-07 02:46:54,18.660606,73.093636,78.98,38.30
V022,2024-09-07 02:48:53,18.660547,73.094564,78.95,38.20
V022,2024-09-07 02:49:26,18.661276,73.095973,78.92,38.34
V022,2024-09-07 02:50:47,18.661527,73.096579,78.88,39.15
V022,2024-09-07 02:51:18,18.662608,73.097795,78.84,40.43
V022,2024-09-07 02:52:53,18.663625,73.098508,78.80,40.44
V022,2024-09-07 02:53:43,18.663766,73.099910,78.76,41.15
V022,2024-09-07 02:54:39,18.664634,73.100602,78.72,40.79
V022,2024-09-07 02:55:09,18.664750,73.101895,78.70,41.40
V022,2024-09-07 02:56:30,18.666051,73.102626,78.68,40.99
V022,2024-09-07 02:58:08,18.666152,73.103704,78.66,41.38
V022,2024-09-07 02:59:08,18.667257,73.104715,78.62,40.51
V022,2024-09-07 02:59:40,18.667451,73.106065,78.58,40.50
V022,2024-09-07 03:01:07,18.668214,73.106409,78.54,41.14
V022,2024-09-07 03:02:45,18.668718,73.107039,78.51,41.96
V022,2024-09-07 03:03:35,18.669014,73.107989,78.49,42.77
V022,2024-09-07 03:04:40,18.669741,73.109675,78.46,43.02
V022,2024-09-07 03:06:38,18.670296,73.110844,78.44,42.43
V022,2024-09-07 03:08:01,18.671548,73.111976,78.42,42.17
V022,2024-09-07 03:09:53,18.672537,73.112632,78.40,42.12
V022,2024-09-07 03:11:30,18.672842,73.113341,78.38,43.06
V022,2024-09-07 03:12:48,18.673752,73.114450,78.35,42.68
V022,2024-09-07 03:14:42,18.673832,73.115578,78.32,43.46
V022,2024-09-07 03:15:37,18.675080,73.116263,78.29,43.08
V022,2024-09-07 03:17:23,18.675687,73.117844,78.26,42.44
V022,2024-09-07 03:17:59,18.676221,73.119030,78.24,41.72
V022,2024-09-07 03:18:37,18.676738,73.119677,78.21,41.26
V022,2024-09-07 03:20:00,18.677132,73.120563,78.18,41.42
V022,2024-09-07 03:21:37,18.678011,73.121400,78.15,42.21
V022,2024-09-07 03:22:25,18.679011,73.122353,78.11,41.68
V022,2024-09-07 03:23:18,18.679632,73.123482,78.07,42.43
V022,2024-09-07 03:24:57,18.680078,73.124594,78.03,41.55
V022,2024-09-07 03:26:16,18.680944,73.125115,78.00,42.02
V022,2024-09-07 03:26:47,18.680952,73.126718,77.97,41.60
V022,2024-09-07 03:27:32,18.681799,73.127529,77.93,41.19
V022,2024-09-07 03:28:55,18.682336,73.128708,77.89,41.81
V022,2024-09-07 03:30:06,18.683469,73.129248,77.86,41.58
V022,2024-09-07 03:31:18,18.683770,73.130678,77.82,42.13
V022,2024-09-07 03:31:58,18.684577,73.132050,77.79,42.84
V022,2024-09-07 03:33:52,18.685158,73.132635,77.76,43.71
V022,2024-09-07 03:35:38,18.685397,73.133290,77.72,43.70
V022,2024-09-07 03:37:06,18.685701,73.133742,77.68,44.49
V022,2024-09-07 03:38:33,18.685932,73.135010,77.64,44.19
V022,2024-09-07 03:39:51,18.687298,73.136165,77.60,43.92
V022,2024-09-07 03:40:52,18.687929,73.137605,77.58,43.94
V022,2024-09-07 03:41:27,18.688468,73.138477,77.54,44.33
V022,2024-09-07 03:42:07,18.688851,73.139442,77.51,44.28
V022,2024-09-07 03:43:12,18.689966,73.140645,77.47,44.78
V022,2024-09-07 03:44:16,18.691098,73.141790,77.43,45.47
V022,2024-09-07 03:45:58,18.692036,73.143118,77.39,45.31
V022,2024-09-07 03:47:19,18.692313,73.143803,77.35,44.81
V022,2024-09-07 03:47:53,18.693212,73.144652,77.31,43.67
V022,2024-09-07 03:49:30,18.693706,73.145410,77.28,43.43
V022,2024-09-07 03:51:12,18.694273,73.146404,77.25,43.44
V022,2024-09-07 03:52:04,18.695085,73.147815,77.22,43.99
V022,2024-09-07 03:53:23,18.694883,73.148354,77.19,44.44
V022,2024-09-07 03:54:42,18.696162,73.149270,77.16,43.97
V022,2024-09-07 03:56:26,18.695905,73.150190,77.13,44.57
V022,2024-09-07 03:58:11,18.696668,73.151325,77.10,44.85
V022,2024-09-07 03:59:58,18.697676,73.152941,77.07,44.70
V022,2024-09-07 04:01:38,18.698535,73.154072,77.04,44.11
V022,2024-09-07 04:03:38,18.699574,73.155211,77.02,43.61
V022,2024-09-07 04:04:09,18.699914,73.155887,76.99,44.00
V022,2024-09-07 04:05:11,18.700124,73.156549,76.96,43.40
V022,2024-09-07 04:06:48,18.701016,73.157929,76.94,42.63
V022,2024-09-07 04:07:34,18.701915,73.158983,76.92,41.19
V041,2024-09-07 00:04:24,18.904570,72.828435,86.88,42.70
V041,2024-09-07 00:05:05,18.905153,72.828303,86.88,43.63
V041,2024-09-07 00:05:59,18.906243,72.828464,86.86,44.51
V041,2024-09-07 00:07:01,18.906925,72.828677,86.83,45.58
V041,2024-09-07 00:07:50,18.908255,72.829121,86.80,45.61
V041,2024-09-07 00:09:21,18.908653,72.829372,86.78,45.81
V041,2024-09-07 00:11:21,18.909673,72.829979,86.75,44.84
V041,2024-09-07 00:12:33,18.910173,72.830799,86.73,45.22
V041,2024-09-07 00:13:31,18.911044,72.831905,86.70,45.73
V041,2024-09-07 00:15:14,18.912629,72.832653,86.66,45.39
V041,2024-09-07 00:16:47,18.913728,72.832656,86.62,45.28
V041,2024-09-07 00:18:42,18.915218,72.833008,86.58,44.62
V041,2024-09-07 00:19:31,18.915704,72.833435,86.55,44.26
V041,2024-09-07 00:20:10,18.916770,72.833508,86.53,44.92
V041,2024-09-07 00:22:04,18.917008,72.833644,86.51,44.44
V041,2024-09-07 00:22:37,18.917697,72.834500,86.48,43.61
V041,2024-09-07 00:23:29,18.918421,72.834844,86.44,43.12
V041,2024-09-07 00:24:35,18.919592,72.835835,86.41,43.75
V041,2024-09-07 00:25:21,18.921163,72.836092,86.38,43.66
V041,2024-09-07 00:26:22,18.922420,72.836104,86.34,43.87
V041,2024-09-07 00:26:59,18.923045,72.836526,86.30,44.18
V041,2024-09-07 00:28:43,18.924137,72.837274,86.26,44.15
V041,2024-09-07 00:29:58,18.924369,72.837967,86.23,45.23
V041,2024-09-07 00:30:49,18.925528,72.838275,86.20,45.48
V041,2024-09-07 00:32:29,18.926814,72.838072,86.18,46.57
V041,2024-09-07 00:34:15,18.927596,72.838203,86.16,45.88
V041,2024-09-07 00:35:42,18.928190,72.838463,86.14,45.16
V041,2024-09-07 00:36:43,18.928916,72.839562,86.12,44.49
V041,2024-09-07 00:38:09,18.929709,72.840013,86.09,45.24
V041,2024-09-07 00:39:05,18.931314,72.840950,86.06,44.96
V041,2024-09-07 00:40:14,18.932366,72.840954,86.02,44.83
V041,2024-09-07 00:40:45,18.933179,72.841727,86.00,45.03
V041,2024-09-07 00:42:19,18.934467,72.841301,85.97,44.93
V041,2024-09-07 00:43:01,18.935463,72.842013,85.93,45.21
V041,2024-09-07 00:43:53,18.936592,72.842424,85.90,45.20
V041,2024-09-07 00:44:40,18.937425,72.843071,85.87,44.95
V041,2024-09-07 00:46:20,18.938094,72.843682,85.84,45.01
V041,2024-09-07 00:47:18,18.939333,72.844171,85.81,45.39
V041,2024-09-07 00:48:29,18.940404,72.844396,85.78,45.31
V041,2024-09-07 00:49:56,18.941382,72.845107,85.76,45.83
V041,2024-09-07 00:50:33,18.941812,72.845479,85.74,46.65
V041,2024-09-07 00:51:32,18.942721,72.845929,85.71,47.82
V041,2024-09-07 00:53:31,18.943494,72.845679,85.67,48.91
V041,2024-09-07 00:54:29,18.944055,72.845765,85.63,49.06
V041,2024-09-07 00:55:23,18.944850,72.845845,85.59,48.34
V041,2024-09-07 00:56:52,18.945432,72.846467,85.56,48.03
V041,2024-09-07 00:57:49,18.947233,72.846725,85.53,48.03
V041,2024-09-07 00:58:25,18.947668,72.847159,85.50,47.56
V041,2024-09-07 00:59:00,18.948811,72.848337,85.47,47.36
V041,2024-09-07 01:00:27,18.949934,72.848785,85.44,47.67
V041,2024-09-07 01:01:58,18.950714,72.849931,85.41,48.14
V041,2024-09-07 01:03:22,18.951715,72.849664,85.38,48.17
V041,2024-09-07 01:04:34,18.952900,72.850672,85.34,48.26
V041,2024-09-07 01:06:23,18.953486,72.850853,85.30,49.07
V041,2024-09-07 01:06:57,18.954260,72.851432,85.26,50.59
V041,2024-09-07 01:07:29,18.955188,72.851687,85.22,52.45
V041,2024-09-07 01:09:07,18.956088,72.852289,85.18,53.05
V041,2024-09-07 01:10:30,18.957405,72.852071,85.13,54.28
V041,2024-09-07 01:11:41,18.958598,72.852674,85.09,54.09
V041,2024-09-07 01:13:40,18.959927,72.852840,85.05,55.31
V041,2024-09-07 01:14:47,18.960862,72.853715,85.01,55.47
V041,2024-09-07 01:16:38,18.961039,72.854506,84.98,55.02
V041,2024-09-07 01:18:36,18.961565,72.854576,84.94,54.27
V041,2024-09-07 01:20:18,18.962486,72.855125,84.90,53.25
V041,2024-09-07 01:21:28,18.963242,72.855505,84.86,53.19
V041,2024-09-07 01:22:01,18.964706,72.855956,84.83,53.97
V041,2024-09-07 01:22:35,18.966015,72.855818,84.79,53.70
V041,2024-09-07 01:23:07,18.967112,72.856162,84.77,53.96
V041,2024-09-07 01:24:32,18.968276,72.856681,84.73,53.21
V041,2024-09-07 01:25:07,18.968865,72.857143,84.72,52.21
V041,2024-09-07 01:26:22,18.969262,72.858102,84.69,51.36
V041,2024-09-07 01:28:00,18.970217,72.858048,84.67,50.24
V041,2024-09-07 01:29:40,18.971012,72.858975,84.64,48.90
V041,2024-09-07 01:30:50,18.971893,72.859130,84.62,47.98
V041,2024-09-07 01:32:49,18.972586,72.859581,84.58,47.49
V041,2024-09-07 01:33:33,18.973645,72.859849,84.56,48.42
V041,2024-09-07 01:34:25,18.975234,72.859918,84.52,48.70
V041,2024-09-07 01:36:07,18.976065,72.860716,84.50,48.31
V041,2024-09-07 01:36:39,18.976669,72.860893,84.47,47.49
V041,2024-09-07 01:37:41,18.977983,72.861506,84.43,47.50
V041,2024-09-07 01:39:12,18.978744,72.861441,84.40,48.51
V041,2024-09-07 01:39:54,18.980421,72.862522,84.37,49.99
V041,2024-09-07 01:40:44,18.981141,72.862923,84.33,51.37
V041,2024-09-07 01:41:34,18.981635,72.863699,84.29,51.97
V041,2024-09-07 01:42:41,18.982985,72.863706,84.27,52.24
V041,2024-09-07 01:44:33,18.983686,72.863914,84.25,52.74
V041,2024-09-07 01:45:13,18.985165,72.864353,84.24,53.38
V041,2024-09-07 01:45:51,18.985708,72.865285,84.22,54.62
V041,2024-09-07 01:47:41,18.986929,72.865966,84.19,55.92
V041,2024-09-07 01:49:14,18.987925,72.865831,84.15,56.24
V041,2024-09-07 01:50:42,18.988713,72.866654,84.11,56.94
V041,2024-09-07 01:51:46,18.989245,72.866926,84.07,57.44
V041,2024-09-07 01:52:55,18.989845,72.867828,84.04,58.78
V041,2024-09-07 01:54:34,18.990336,72.867347,84.01,59.18
V041,2024-09-07 01:55:23,18.991511,72.867642,83.97,60.08
V041,2024-09-07 01:56:56,18.992381,72.868125,83.93,60.86
V041,2024-09-07 01:58:16,18.993812,72.868777,83.90,60.94
V041,2024-09-07 01:59:59,18.994895,72.869459,83.86,61.60
V041,2024-09-07 02:01:04,18.995553,72.869697,83.83,61.29
V041,2024-09-07 02:02:32,18.996412,72.870463,83.80,62.12
V041,2024-09-07 02:03:58,18.996960,72.870248,83.77,62.19
V041,2024-09-07 02:04:35,18.998185,72.870811,83.74,63.39
V041,2024-09-07 02:05:51,18.998797,72.871281,83.72,63.17
V041,2024-09-07 02:07:44,19.000465,72.871461,83.70,63.47
V041,2024-09-07 02:08:15,19.000864,72.872197,83.68,63.39
V041,2024-09-07 02:09:58,19.002055,72.872500,83.65,63.44
V041,2024-09-07 02:10:55,19.003020,72.872693,83.61,63.34
V041,2024-09-07 02:12:18,19.004317,72.873549,83.57,63.87
V041,2024-09-07 02:13:49,19.005368,72.873794,83.53,64.70
V041,2024-09-07 02:15:04,19.006574,72.874883,83.49,64.85
V041,2024-09-07 02:15:51,19.007528,72.875231,83.45,65.76
V041,2024-09-07 02:17:07,19.008704,72.875979,83.41,66.35
V041,2024-09-07 02:18:56,19.008964,72.875803,83.37,66.04
V041,2024-09-07 02:19:42,19.010211,72.876332,83.34,66.40
V041,2024-09-07 02:20:46,19.011201,72.876296,83.32,65.77
V041,2024-09-07 02:22:46,19.012047,72.877284,83.30,66.31
V041,2024-09-07 02:24:42,19.012740,72.877564,83.26,67.17
V041,2024-09-07 02:25:35,19.013182,72.877879,83.23,67.39
V041,2024-09-07 02:26:48,19.014625,72.877634,83.20,68.60
V041,2024-09-07 02:28:18,19.015650,72.878673,83.17,68.19
V041,2024-09-07 02:29:37,19.016697,72.878547,83.13,67.63
V041,2024-09-07 02:31:18,19.017539,72.879476,83.09,66.93
V041,2024-09-07 02:33:10,19.018019,72.879719,83.05,65.89
V041,2024-09-07 02:34:34,19.019321,72.880769,83.02,65.37
V041,2024-09-07 02:36:03,19.020050,72.881227,82.98,64.31
V041,2024-09-07 02:37:49,19.021452,72.881390,82.96,63.25
V041,2024-09-07 02:38:24,19.022344,72.882067,82.94,62.99
V041,2024-09-07 02:39:49,19.023088,72.881661,82.91,63.46
V041,2024-09-07 02:41:26,19.023821,72.882194,82.87,63.89
V041,2024-09-07 02:43:08,19.024392,72.882215,82.84,65.15
V041,2024-09-07 02:44:32,19.025532,72.883477,82.81,66.50
V041,2024-09-07 02:45:24,19.025955,72.883808,82.78,67.38
V041,2024-09-07 02:46:03,19.026915,72.884156,82.76,67.57
V041,2024-09-07 02:47:38,19.028081,72.884259,82.73,67.39
V041,2024-09-07 02:48:16,19.028751,72.884360,82.70,66.30
V041,2024-09-07 02:50:00,19.030324,72.884738,82.66,66.45
V041,2024-09-07 02:50:52,19.030782,72.884907,82.62,65.90
V041,2024-09-07 02:51:57,19.032017,72.886082,82.58,65.37
V041,2024-09-07 02:53:53,19.032455,72.886616,82.55,65.24
V041,2024-09-07 02:55:45,19.033588,72.887296,82.52,64.35
V041,2024-09-07 02:56:20,19.034702,72.887709,82.50,64.97
V041,2024-09-07 02:58:06,19.036292,72.887722,82.47,65.09
V041,2024-09-07 02:58:48,19.036817,72.888639,82.43,65.73
V041,2024-09-07 02:59:47,19.037987,72.889240,82.41,65.25
V041,2024-09-07 03:01:34,19.039004,72.889615,82.37,66.01
V041,2024-09-07 03:02:36,19.040337,72.890256,82.33,66.48
V041,2024-09-07 03:04:17,19.041026,72.889870,82.29,67.78
V041,2024-09-07 03:05:23,19.041941,72.890611,82.25,68.98
V041,2024-09-07 03:06:54,19.042552,72.891107,82.23,69.15
V041,2024-09-07 03:07:55,19.043562,72.891252,82.20,68.90
V041,2024-09-07 03:08:42,19.044802,72.891227,82.18,68.37
V041,2024-09-07 03:09:21,19.045060,72.891886,82.15,67.55
V041,2024-09-07 03:10:16,19.045998,72.892249,82.11,66.87
V041,2024-09-07 03:12:09,19.046706,72.892625,82.08,65.96
V041,2024-09-07 03:13:38,19.048053,72.893262,82.04,65.05
V041,2024-09-07 03:15:10,19.049424,72.893312,82.00,65.10
V041,2024-09-07 03:16:52,19.049900,72.894174,81.97,65.44
V041,2024-09-07 03:18:29,19.051236,72.894818,81.94,65.21
V041,2024-09-07 03:20:02,19.051705,72.895722,81.91,65.01
V041,2024-09-07 03:20:34,19.052681,72.896156,81.88,63.77
V041,2024-09-07 03:21:52,19.053698,72.896213,81.85,62.63
V041,2024-09-07 03:22:58,19.055015,72.896798,81.82,61.21
V041,2024-09-07 03:23:34,19.055595,72.896495,81.79,60.89
V041,2024-09-07 03:24:05,19.056303,72.896787,81.77,61.14
V041,2024-09-07 03:25:10,19.056718,72.897168,81.75,61.71
V041,2024-09-07 03:26:03,19.058130,72.897560,81.73,62.99
V041,2024-09-07 03:27:23,19.059015,72.898212,81.69,63.15
V041,2024-09-07 03:28:40,19.060036,72.898416,81.67,63.60
V041,2024-09-07 03:29:51,19.060510,72.898813,81.65,64.23
V041,2024-09-07 03:30:32,19.061563,72.899433,81.63,64.15
V041,2024-09-07 03:31:10,19.062610,72.900303,81.60,64.71
V041,2024-09-07 03:32:37,19.063967,72.901203,81.57,64.04
V041,2024-09-07 03:33:07,19.065321,72.901237,81.54,64.95
V041,2024-09-07 03:34:33,19.065644,72.901260,81.50,66.13
V041,2024-09-07 03:36:24,19.066393,72.901310,81.45,67.09
V041,2024-09-07 03:38:18,19.066828,72.902107,81.41,66.58
V041,2024-09-07 03:39:58,19.067957,72.902990,81.38,65.38
V041,2024-09-07 03:41:54,19.068797,72.903484,81.34,65.44
V041,2024-09-07 03:43:31,19.069626,72.904166,81.32,64.71
V041,2024-09-07 03:44:52,19.070677,72.904082,81.28,64.58
V041,2024-09-07 03:45:56,19.072313,72.904060,81.26,63.25
V041,2024-09-07 03:47:26,19.073323,72.904259,81.24,62.32
V041,2024-09-07 03:48:00,19.074681,72.904450,81.21,60.74
V041,2024-09-07 03:49:01,19.075081,72.905763,81.20,59.69
V041,2024-09-07 03:50:51,19.076282,72.906506,81.17,58.69
V041,2024-09-07 03:51:45,19.077277,72.906834,81.15,58.14
V041,2024-09-07 03:53:18,19.078328,72.907374,81.13,58.73
V041,2024-09-07 03:54:20,19.079164,72.907934,81.10,59.76
V041,2024-09-07 03:55:50,19.080222,72.908569,81.08,59.83
V041,2024-09-07 03:56:53,19.081220,72.908487,81.06,59.45
V041,2024-09-07 03:58:51,19.081818,72.908994,81.03,59.24
V041,2024-09-07 04:00:04,19.082894,72.909084,80.99,59.73
V041,2024-09-07 04:01:37,19.083911,72.909935,80.95,59.47
V041,2024-09-07 04:02:19,19.084327,72.909663,80.91,60.05
V041,2024-09-07 04:04:01,19.085194,72.910165,80.88,60.92
V041,2024-09-07 04:04:36,19.086289,72.910471,80.85,62.52
V041,2024-09-07 04:05:47,19.087173,72.911147,80.82,63.14
V041,2024-09-07 04:06:55,19.087984,72.911989,80.78,62.61
V041,2024-09-07 04:07:58,19.088673,72.912625,80.75,63.03
V041,2024-09-07 04:09:35,19.090015,72.913083,80.72,63.36
