V039,2024-09-07 00:37:31,18.822925,72.982232,90.36,43.19
V039,2024-09-07 00:39:01,18.822962,72.982871,90.33,42.55
V039,2024-09-07 00:40:41,18.824261,72.983668,90.29,43.61
V039,2024-09-07 00:41:23,18.824208,72.984358,90.27,43.20
V039,2024-09-07 00:42:39,18.825040,72.984737,90.24,43.99
V039,2024-09-07 00:43:10,18.824950,72.984625,90.21,44.00
V039,2024-09-07 00:43:44,18.825873,72.984952,90.19,43.81
V039,2024-09-07 00:44:32,18.825901,72.985022,90.16,44.41
V039,2024-09-07 00:46:07,18.826450,72.985536,90.13,44.71
V039,2024-09-07 00:47:25,18.826378,72.985321,90.10,44.96
V039,2024-09-07 00:48:13,18.826706,72.985955,90.07,45.11
V039,2024-09-07 00:49:51,18.827236,72.986605,90.05,44.57
V039,2024-09-07 00:50:53,18.828159,72.986646,90.02,43.87
V039,2024-09-07 00:52:07,18.828294,72.986686,89.99,43.75
V039,2024-09-07 00:52:41,18.829029,72.987457,89.96,43.80
V039,2024-09-07 00:53:28,18.829691,72.987359,89.92,44.77
V039,2024-09-07 00:55:24,18.829545,72.988454,89.88,45.18
V039,2024-09-07 00:55:56,18.830060,72.988840,89.84,45.25
V039,2024-09-07 00:57:24,18.830176,72.988749,89.80,44.68
V039,2024-09-07 00:59:16,18.830759,72.988801,89.77,43.52
V039,2024-09-07 01:00:09,18.831034,72.988827,89.75,43.39
V039,2024-09-07 01:02:03,18.831874,72.989912,89.73,43.28
V039,2024-09-07 01:03:27,18.832710,72.990416,89.71,43.83
V039,2024-09-07 01:05:19,18.833011,72.990665,89.67,43.93
V039,2024-09-07 01:07:13,18.833572,72.990957,89.63,43.24
V039,2024-09-07 01:08:14,18.833429,72.991480,89.60,42.82
V039,2024-09-07 01:08:54,18.834305,72.991917,89.57,41.47
V039,2024-09-07 01:10:08,18.834373,72.992214,89.54,41.57
V039,2024-09-07 01:10:56,18.834612,72.992443,89.50,42.24
V039,2024-09-07 01:11:43,18.834727,72.992226,89.46,43.19
V039,2024-09-07 01:12:36,18.835178,72.992444,89.43,43.69
V039,2024-09-07 01:13:27,18.835576,72.992789,89.40,43.46
V039,2024-09-07 01:14:20,18.836423,72.993831,89.37,44.03
V039,2024-09-07 01:14:54,18.837270,72.993638,89.34,43.86
V039,2024-09-07 01:16:14,18.837476,72.993933,89.31,44.21
V039,2024-09-07 01:17:22,18.837912,72.994376,89.28,44.12
V039,2024-09-07 01:18:28,18.838382,72.994492,89.25,44.80
V039,2024-09-07 01:20:09,18.839121,72.995095,89.22,45.86
V039,2024-09-07 01:21:39,18.839488,72.995097,89.17,46.17
V039,2024-09-07 01:22:40,18.839569,72.995284,89.14,46.81
V039,2024-09-07 01:24:31,18.839525,72.996050,89.10,46.11
V039,2024-09-07 01:25:11,18.840516,72.995982,89.07,45.58
V039,2024-09-07 01:26:18,18.840962,72.997121,89.03,44.97
V039,2024-09-07 01:26:56,18.841925,72.997108,88.99,44.81
V039,2024-09-07 01:28:19,18.842118,72.997737,88.96,44.68
V039,2024-09-07 01:30:08,18.841880,72.998140,88.93,44.78
V039,2024-09-07 01:30:55,18.842548,72.998623,88.91,45.36
V039,2024-09-07 01:32:21,18.842262,72.999050,88.88,45.39
V039,2024-09-07 01:33:02,18.843564,72.998840,88.85,45.77
V039,2024-09-07 01:33:49,18.843579,72.999356,88.82,45.88
V039,2024-09-07 01:35:04,18.843934,72.999438,88.78,46.25
V039,2024-09-07 01:37:00,18.844739,72.999785,88.74,47.15
V039,2024-09-07 01:37:49,18.844536,73.000137,88.70,47.87
V039,2024-09-07 01:39:41,18.845609,73.000857,88.67,48.47
V039,2024-09-07 01:41:15,18.845942,73.000771,88.66,48.17
V039,2024-09-07 01:42:25,18.846593,73.001637,88.64,47.76
V039,2024-09-07 01:44:09,18.846770,73.001252,88.61,46.63
V039,2024-09-07 01:44:51,18.847314,73.002257,88.57,45.93
V039,2024-09-07 01:46:26,18.847805,73.002439,88.53,44.46
V039,2024-09-07 01:48:24,18.848302,73.002431,88.49,43.58
V039,2024-09-07 01:50:20,18.848169,73.002870,88.47,42.29
V039,2024-09-07 01:51:40,18.848399,73.003554,88.43,42.20
V039,2024-09-07 01:53:16,18.849020,73.003866,88.40,41.66
V039,2024-09-07 01:54:01,18.849042,73.003953,88.36,40.88
V039,2024-09-07 01:54:58,18.849449,73.004333,88.33,39.66
V039,2024-09-07 01:55:57,18.849696,73.005035,88.29,38.42
V039,2024-09-07 01:57:30,18.850429,73.005790,88.26,38.20
V039,2024-09-07 01:58:49,18.850791,73.005812,88.22,38.75
V039,2024-09-07 01:59:25,18.851728,73.006298,88.19,39.22
V039,2024-09-07 02:00:51,18.851602,73.005976,88.16,39.81
V039,2024-09-07 02:02:41,18.852119,73.006592,88.13,39.90
V039,2024-09-07 02:04:03,18.852654,73.007131,88.10,39.08
V039,2024-09-07 02:05:06,18.853387,73.007007,88.06,37.66
V039,2024-09-07 02:06:39,18.853741,73.008004,88.03,36.55
V039,2024-09-07 02:07:20,18.853925,73.008233,88.00,36.69
V039,2024-09-07 02:08:37,18.854630,73.008576,87.98,37.48
V039,2024-09-07 02:09:13,18.854979,73.008581,87.95,38.66
V039,2024-09-07 02:10:56,18.855361,73.008530,87.92,40.07
V039,2024-09-07 02:12:14,18.855377,73.008906,87.90,40.85
V039,2024-09-07 02:12:55,18.855795,73.009357,87.88,42.25
V039,2024-09-07 02:14:48,18.856543,73.010092,87.86,43.13
V039,2024-09-07 02:16:11,18.857372,73.010471,87.84,43.32
V039,2024-09-07 02:16:52,18.858192,73.011020,87.81,43.64
V039,2024-09-07 02:18:13,18.858497,73.010875,87.78,42.99
V039,2024-09-07 02:19:39,18.858400,73.011460,87.74,42.67
V039,2024-09-07 02:20:13,18.858917,73.011426,87.71,42.43
V039,2024-09-07 02:21:34,18.858704,73.012054,87.68,42.07
V039,2024-09-07 02:22:22,18.858991,73.011988,87.65,41.39
V039,2024-09-07 02:23:01,18.859173,73.012766,87.60,40.65
V039,2024-09-07 02:24:53,18.859559,73.012850,87.57,40.95
V039,2024-09-07 02:25:49,18.860243,73.012945,87.53,40.39
V039,2024-09-07 02:27:47,18.860818,73.013645,87.49,40.88
V039,2024-09-07 02:29:34,18.861777,73.014152,87.44,41.00
V039,2024-09-07 02:30:24,18.862605,73.014518,87.40,41.65
V039,2024-09-07 02:31:50,18.862974,73.015047,87.36,42.00
V039,2024-09-07 02:33:35,18.863419,73.015103,87.34,41.76
V039,2024-09-07 02:35:33,18.863796,73.015592,87.31,42.58
V039,2024-09-07 02:36:15,18.864138,73.015847,87.28,43.06
V039,2024-09-07 02:37:46,18.864612,73.015991,87.25,44.30
V039,2024-09-07 02:39:45,18.864952,73.015887,87.22,44.15
V039,2024-09-07 02:40:39,18.864954,73.016757,87.20,44.21
V039,2024-09-07 02:42:04,18.865178,73.016995,87.19,43.07
V039,2024-09-07 02:43:35,18.865984,73.017855,87.17,42.36
V039,2024-09-07 02:44:39,18.866012,73.017489,87.14,40.92
V039,2024-09-07 02:45:54,18.866859,73.017727,87.11,40.79
V039,2024-09-07 02:47:10,18.867298,73.018401,87.09,40.91
V039,2024-09-07 02:48:26,18.867875,73.018640,87.07,41.69
V039,2024-09-07 02:48:59,18.868373,73.019611,87.05,42.03
V039,2024-09-07 02:49:48,18.868971,73.019983,87.03,42.78
V039,2024-09-07 02:50:46,18.869189,73.020491,86.99,42.40
V039,2024-09-07 02:52:23,18.869348,73.020805,86.97,43.07
V039,2024-09-07 02:54:09,18.869245,73.020926,86.93,42.49
V039,2024-09-07 02:56:04,18.869640,73.021227,86.90,42.36
V039,2024-09-07 02:57:20,18.870469,73.021156,86.86,41.52
V039,2024-09-07 02:58:03,18.870924,73.021358,86.84,41.25
V039,2024-09-07 02:59:18,18.871891,73.021974,86.82,41.14
V039,2024-09-07 03:00:49,18.871530,73.022509,86.80,42.09
V039,2024-09-07 03:01:22,18.872439,73.022644,86.77,43.46
V039,2024-09-07 03:02:59,18.872366,73.023197,86.74,43.36
V039,2024-09-07 03:04:56,18.872594,73.022813,86.70,43.42
V039,2024-09-07 03:05:58,18.873131,73.023816,86.67,43.92
V039,2024-09-07 03:07:38,18.873218,73.023873,86.65,44.51
V039,2024-09-07 03:08:45,18.873976,73.024915,86.61,45.58
V039,2024-09-07 03:10:11,18.874294,73.024757,86.57,45.36
V039,2024-09-07 03:11:42,18.875254,73.025098,86.54,44.84
V039,2024-09-07 03:13:40,18.875975,73.025319,86.51,45.03
V039,2024-09-07 03:14:19,18.876692,73.025609,86.48,45.36
V039,2024-09-07 03:16:10,18.876477,73.025859,86.45,45.25
V039,2024-09-07 03:17:01,18.876664,73.026239,86.43,44.73
V039,2024-09-07 03:18:03,18.876785,73.026233,86.41,44.52
V039,2024-09-07 03:19:55,18.877721,73.026818,86.39,44.43
V039,2024-09-07 03:21:40,18.877786,73.027239,86.37,44.25
V039,2024-09-07 03:23:23,18.878216,73.027728,86.35,43.84
V039,2024-09-07 03:25:04,18.878884,73.028123,86.32,42.80
V039,2024-09-07 03:26:23,18.879603,73.028011,86.28,42.74
V039,2024-09-07 03:27:37,18.879735,73.028499,86.26,42.63
V039,2024-09-07 03:29:34,18.880489,73.028882,86.23,43.07
V039,2024-09-07 03:30:18,18.880785,73.029262,86.20,42.43
V039,2024-09-07 03:32:04,18.881388,73.030013,86.18,41.67
V039,2024-09-07 03:33:14,18.881164,73.030626,86.15,41.74
V039,2024-09-07 03:34:14,18.881704,73.030510,86.12,41.81
V039,2024-09-07 03:35:49,18.881737,73.030801,86.10,42.15
V039,2024-09-07 03:37:38,18.882416,73.030913,86.07,41.29
V039,2024-09-07 03:38:50,18.882961,73.031019,86.04,40.91
V039,2024-09-07 03:39:48,18.883621,73.031474,86.00,41.20
V039,2024-09-07 03:40:21,18.883748,73.031529,85.97,41.84
V039,2024-09-07 03:41:05,18.884124,73.032686,85.94,41.90
V039,2024-09-07 03:42:16,18.884466,73.032821,85.92,41.39
V039,2024-09-07 03:43:09,18.884670,73.033610,85.90,40.57
V039,2024-09-07 03:43:52,18.885021,73.033419,85.87,40.90
V039,2024-09-07 03:44:29,18.885377,73.034378,85.84,41.95
V039,2024-09-07 03:45:23,18.886434,73.034640,85.82,42.16
V039,2024-09-07 03:47:07,18.886778,73.035327,85.78,41.93
V039,2024-09-07 03:48:41,18.886941,73.035411,85.75,42.07
V039,2024-09-07 03:50:18,18.887674,73.035217,85.72,43.02
V039,2024-09-07 03:51:52,18.888047,73.035518,85.69,44.02
V039,2024-09-07 03:52:46,18.888765,73.035932,85.65,45.14
V039,2024-09-07 03:54:16,18.889497,73.036320,85.62,45.74
V039,2024-09-07 03:55:41,18.889785,73.036641,85.58,46.56
V039,2024-09-07 03:57:14,18.890051,73.037275,85.55,47.18
V039,2024-09-07 03:57:51,18.890121,73.037466,85.52,46.59
V039,2024-09-07 03:59:17,18.890381,73.038015,85.48,46.58
V039,2024-09-07 03:59:50,18.891050,73.038296,85.45,46.47
V039,2024-09-07 04:00:43,18.891025,73.038721,85.42,46.21
V039,2024-09-07 04:01:33,18.891438,73.039067,85.40,45.94
V039,2024-09-07 04:03:28,18.891870,73.039058,85.38,45.87
V039,2024-09-07 04:04:54,18.892441,73.038963,85.36,45.07
V039,2024-09-07 04:06:20,18.893196,73.039241,85.32,45.68
V039,2024-09-07 04:08:05,18.893934,73.039415,85.29,44.88
V039,2024-09-07 04:09:39,18.894625,73.040423,85.26,44.00
V039,2024-09-07 04:10:34,18.894634,73.040884,85.23,43.55
V039,2024-09-07 04:11:47,18.895308,73.041499,85.21,43.78
V039,2024-09-07 04:13:36,18.895379,73.041721,85.18,43.67
V039,2024-09-07 04:14:09,18.895442,73.042364,85.15,44.02
V039,2024-09-07 04:15:32,18.896241,73.042238,85.12,43.75
V039,2024-09-07 04:16:51,18.896089,73.042545,85.09,43.07
V039,2024-09-07 04:17:44,18.897013,73.042738,85.06,43.25
V039,2024-09-07 04:19:26,18.897703,73.043116,85.02,42.63
V042,2024-09-07 00:01:54,18.457324,73.142984,90.76,38.68
V042,2024-09-07 00:03:43,18.457654,73.143550,90.75,38.70
V042,2024-09-07 00:05:05,18.457869,73.144580,90.74,38.21
V042,2024-09-07 00:05:35,18.458659,73.145230,90.72,37.28
V042,2024-09-07 00:06:06,18.459078,73.145535,90.69,36.56
V042,2024-09-07 00:07:22,18.459955,73.145314,90.66,35.59
V042,2024-09-07 00:09:15,18.460265,73.145937,90.62,35.44
V042,2024-09-07 00:10:25,18.461144,73.146643,90.57,35.63
V042,2024-09-07 00:10:58,18.462302,73.146910,90.53,35.55
V042,2024-09-07 00:12:26,18.462980,73.147723,90.50,36.22
V042,2024-09-07 00:12:56,18.464285,73.147710,90.47,36.45
V042,2024-09-07 00:14:30,18.464576,73.147846,90.44,36.31
V042,2024-09-07 00:16:20,18.465258,73.148159,90.41,35.31
V042,2024-09-07 00:17:52,18.465832,73.148702,90.38,34.53
V042,2024-09-07 00:18:44,18.466214,73.149048,90.34,34.66
V042,2024-09-07 00:19:40,18.466973,73.149824,90.30,34.13
V042,2024-09-07 00:20:30,18.468005,73.149775,90.26,33.26
V042,2024-09-07 00:21:28,18.468573,73.150587,90.23,32.46
V042,2024-09-07 00:23:26,18.470078,73.150711,90.20,33.00
V042,2024-09-07 00:24:01,18.470563,73.151092,90.17,32.80
V042,2024-09-07 00:25:30,18.471552,73.151615,90.15,32.52
V042,2024-09-07 00:27:09,18.472312,73.152403,90.12,32.67
V042,2024-09-07 00:28:30,18.472596,73.152522,90.08,32.49
V042,2024-09-07 00:29:01,18.473031,73.153562,90.05,31.87
V042,2024-09-07 00:30:55,18.473910,73.154140,90.03,31.29
V042,2024-09-07 00:31:31,18.474377,73.154165,90.01,31.18
V042,2024-09-07 00:32:48,18.475466,73.154913,89.99,30.45
V042,2024-09-07 00:33:58,18.476371,73.155473,89.96,30.40
V042,2024-09-07 00:35:58,18.477220,73.155544,89.93,29.24
V042,2024-09-07 00:37:12,18.478540,73.155959,89.89,29.55
V042,2024-09-07 00:37:48,18.478891,73.156261,89.86,28.82
V042,2024-09-07 00:39:20,18.479589,73.156492,89.82,28.57
V042,2024-09-07 00:40:31,18.479818,73.156837,89.79,27.43
V042,2024-09-07 00:41:03,18.480663,73.157776,89.75,27.94
V042,2024-09-07 00:42:32,18.481327,73.158091,89.72,28.20
V042,2024-09-07 00:44:05,18.482698,73.159054,89.68,29.48
V042,2024-09-07 00:45:11,18.483680,73.159550,89.64,29.30
V042,2024-09-07 00:46:36,18.484648,73.160223,89.59,29.64
V042,2024-09-07 00:47:36,18.485155,73.160188,89.56,30.47
V042,2024-09-07 00:48:09,18.485987,73.160819,89.52,30.56
V042,2024-09-07 00:49:19,18.486264,73.161134,89.50,31.19
V042,2024-09-07 00:51:18,18.487326,73.161829,89.48,31.19
V042,2024-09-07 00:53:00,18.487975,73.162268,89.45,31.19
V042,2024-09-07 00:53:30,18.488961,73.162756,89.42,31.36
V042,2024-09-07 00:54:40,18.489485,73.162622,89.38,30.47
V042,2024-09-07 00:55:26,18.490514,73.163232,89.37,30.08
V042,2024-09-07 00:56:50,18.491047,73.163346,89.35,30.30
V042,2024-09-07 00:57:26,18.491418,73.163653,89.33,30.99
V042,2024-09-07 00:59:15,18.492336,73.163899,89.32,32.24
V042,2024-09-07 01:00:46,18.493463,73.164471,89.29,32.43
V042,2024-09-07 01:01:39,18.494228,73.164707,89.25,32.70
V042,2024-09-07 01:02:50,18.494422,73.165357,89.22,31.90
V042,2024-09-07 01:03:21,18.495134,73.166056,89.20,31.05
V042,2024-09-07 01:04:38,18.495536,73.166361,89.17,29.58
V042,2024-09-07 01:05:18,18.496326,73.167262,89.15,28.38
V042,2024-09-07 01:06:32,18.497239,73.166944,89.12,28.05
V042,2024-09-07 01:08:30,18.498067,73.167157,89.10,28.71
V042,2024-09-07 01:09:45,18.499113,73.167252,89.08,29.28
V042,2024-09-07 01:10:15,18.500207,73.168325,89.06,28.70
V042,2024-09-07 01:11:32,18.501003,73.168867,89.04,27.79
V042,2024-09-07 01:12:29,18.501605,73.169059,89.02,27.76
V042,2024-09-07 01:13:47,18.501889,73.169884,88.99,28.12
V042,2024-09-07 01:15:22,18.503145,73.170229,88.96,28.48
V042,2024-09-07 01:17:18,18.503852,73.170810,88.94,29.42
V042,2024-09-07 01:17:54,18.505075,73.170976,88.91,29.56
V042,2024-09-07 01:18:43,18.505157,73.171308,88.88,29.74
V042,2024-09-07 01:20:31,18.506321,73.171625,88.85,29.52
V042,2024-09-07 01:21:09,18.506860,73.172565,88.83,29.06
V042,2024-09-07 01:22:03,18.508102,73.172957,88.81,28.42
V042,2024-09-07 01:22:57,18.508212,73.173384,88.79,28.38
V042,2024-09-07 01:24:43,18.508862,73.173260,88.76,27.97
V042,2024-09-07 01:25:28,18.509297,73.174340,88.72,28.07
V042,2024-09-07 01:26:35,18.510563,73.174436,88.67,28.92
V042,2024-09-07 01:28:13,18.511022,73.175022,88.63,30.42
V042,2024-09-07 01:29:12,18.512071,73.175222,88.60,31.22
V042,2024-09-07 01:30:17,18.512848,73.175485,88.58,31.00
V042,2024-09-07 01:31:53,18.513975,73.175760,88.56,30.06
V042,2024-09-07 01:32:23,18.514802,73.176414,88.55,29.62
V042,2024-09-07 01:33:12,18.515166,73.177231,88.52,29.84
V042,2024-09-07 01:34:51,18.515605,73.177695,88.50,29.74
V042,2024-09-07 01:35:26,18.516781,73.178533,88.48,29.37
V042,2024-09-07 01:36:55,18.517562,73.178933,88.46,29.46
V042,2024-09-07 01:37:50,18.518596,73.179024,88.43,30.41
V042,2024-09-07 01:38:44,18.518549,73.179252,88.40,32.09
V042,2024-09-07 01:39:32,18.519807,73.179600,88.37,33.99
V042,2024-09-07 01:40:13,18.520657,73.179810,88.35,34.88
V042,2024-09-07 01:41:46,18.521949,73.180542,88.32,34.91
V042,2024-09-07 01:43:06,18.522474,73.180454,88.29,34.71
V042,2024-09-07 01:44:59,18.522448,73.180897,88.26,34.78
V042,2024-09-07 01:46:56,18.523119,73.181784,88.24,34.85
V042,2024-09-07 01:48:39,18.523973,73.181948,88.22,34.78
V042,2024-09-07 01:50:13,18.524416,73.182610,88.20,35.46
V042,2024-09-07 01:51:58,18.525481,73.183113,88.16,35.10
V042,2024-09-07 01:53:54,18.526377,73.183163,88.13,34.50
V042,2024-09-07 01:54:33,18.527085,73.183643,88.09,33.68
V042,2024-09-07 01:56:28,18.528014,73.184278,88.07,32.85
V042,2024-09-07 01:57:25,18.528894,73.184958,88.03,32.44
V042,2024-09-07 01:57:55,18.529653,73.185072,88.00,31.70
V042,2024-09-07 01:58:57,18.530745,73.185721,87.96,31.86
V042,2024-09-07 02:00:01,18.531637,73.186445,87.93,30.94
V042,2024-09-07 02:01:11,18.532155,73.187258,87.91,30.54
V042,2024-09-07 02:01:58,18.533104,73.187470,87.88,30.47
V042,2024-09-07 02:03:32,18.533090,73.187564,87.86,30.97
V042,2024-09-07 02:04:40,18.533910,73.188040,87.84,31.83
V042,2024-09-07 02:06:31,18.534917,73.187913,87.81,32.38
V042,2024-09-07 02:08:12,18.535343,73.188806,87.79,32.68
V042,2024-09-07 02:10:04,18.536478,73.188560,87.76,32.10
V042,2024-09-07 02:10:50,18.537128,73.189734,87.73,31.65
V042,2024-09-07 02:11:56,18.538296,73.189853,87.70,31.26
V042,2024-09-07 02:13:35,18.538342,73.191063,87.66,30.83
V042,2024-09-07 02:14:14,18.538803,73.191560,87.62,30.53
V042,2024-09-07 02:16:09,18.539238,73.191589,87.58,30.97
V042,2024-09-07 02:17:14,18.540851,73.191720,87.54,31.44
V042,2024-09-07 02:18:53,18.541319,73.192472,87.52,31.10
V042,2024-09-07 02:20:41,18.542091,73.192437,87.49,30.51
V042,2024-09-07 02:21:12,18.542677,73.193097,87.47,29.58
V042,2024-09-07 02:22:14,18.543529,73.193728,87.44,30.08
V042,2024-09-07 02:23:36,18.544716,73.194515,87.43,30.20
V042,2024-09-07 02:25:11,18.545011,73.195229,87.40,30.96
V042,2024-09-07 02:26:24,18.546319,73.195376,87.37,30.36
V042,2024-09-07 02:27:48,18.546572,73.195690,87.35,30.30
V042,2024-09-07 02:29:17,18.547283,73.195706,87.33,30.21
V042,2024-09-07 02:29:52,18.548512,73.195766,87.31,30.61
V042,2024-09-07 02:30:35,18.548650,73.196217,87.28,31.38
V042,2024-09-07 02:32:16,18.549470,73.196458,87.25,32.62
V042,2024-09-07 02:33:03,18.550190,73.197101,87.23,32.80
V042,2024-09-07 02:34:22,18.551499,73.197915,87.20,33.17
V042,2024-09-07 02:35:56,18.552113,73.197968,87.16,32.86
V042,2024-09-07 02:36:37,18.552608,73.198866,87.13,32.75
V042,2024-09-07 02:38:17,18.553213,73.198585,87.09,32.14
V042,2024-09-07 02:38:57,18.554523,73.198969,87.07,32.15
V042,2024-09-07 02:40:28,18.555561,73.199709,87.04,31.89
V042,2024-09-07 02:41:07,18.556086,73.199988,87.01,31.02
V042,2024-09-07 02:42:58,18.556630,73.200426,86.97,31.17
V042,2024-09-07 02:43:32,18.557340,73.201257,86.94,30.63
V042,2024-09-07 02:44:57,18.558477,73.201725,86.91,30.96
V042,2024-09-07 02:46:10,18.559424,73.202190,86.89,30.49
V042,2024-09-07 02:47:40,18.560406,73.202954,86.87,29.52
V042,2024-09-07 02:49:12,18.561134,73.203515,86.84,28.16
V042,2024-09-07 02:49:42,18.561900,73.204034,86.80,26.65
V042,2024-09-07 02:51:37,18.562071,73.204541,86.76,25.20
V042,2024-09-07 02:52:32,18.562805,73.204748,86.72,24.40
V042,2024-09-07 02:53:52,18.563618,73.204534,86.68,23.21
V042,2024-09-07 02:54:27,18.564604,73.204854,86.66,23.55
V042,2024-09-07 02:55:05,18.564746,73.205510,86.63,23.88
V042,2024-09-07 02:56:07,18.565899,73.206402,86.61,24.77
V042,2024-09-07 02:57:11,18.566007,73.206215,86.59,24.16
V042,2024-09-07 02:58:13,18.567638,73.206447,86.56,24.66
V042,2024-09-07 02:59:35,18.568330,73.206602,86.52,25.12
V042,2024-09-07 03:00:12,18.569513,73.207248,86.48,26.62
V042,2024-09-07 03:02:08,18.570294,73.208269,86.46,28.07
V042,2024-09-07 03:03:43,18.570226,73.209003,86.42,27.90
V042,2024-09-07 03:05:23,18.571056,73.209214,86.39,28.24
V042,2024-09-07 03:07:04,18.571537,73.209571,86.36,28.25
V042,2024-09-07 03:08:07,18.572320,73.209802,86.32,27.99
V042,2024-09-07 03:09:44,18.573304,73.210522,86.28,27.14
V042,2024-09-07 03:10:26,18.574314,73.211060,86.25,25.95
V042,2024-09-07 03:12:20,18.575433,73.211274,86.22,24.38
V042,2024-09-07 03:13:48,18.576347,73.211390,86.19,24.55
V042,2024-09-07 03:14:36,18.576494,73.212033,86.16,23.98
V042,2024-09-07 03:16:09,18.576941,73.212505,86.13,24.22
V042,2024-09-07 03:17:39,18.577790,73.213209,86.08,23.08
V042,2024-09-07 03:18:44,18.578162,73.213884,86.05,23.19
V042,2024-09-07 03:20:19,18.579179,73.214460,86.00,23.59
V042,2024-09-07 03:21:41,18.580102,73.214298,85.98,24.73
V042,2024-09-07 03:22:15,18.581304,73.214603,85.94,24.46
V042,2024-09-07 03:24:03,18.581812,73.214948,85.92,25.30
V042,2024-09-07 03:25:06,18.582539,73.215483,85.90,25.12
V042,2024-09-07 03:26:20,18.582684,73.215565,85.88,25.19
V042,2024-09-07 03:27:13,18.583624,73.216592,85.85,25.86
V042,2024-09-07 03:28:43,18.584448,73.216573,85.84,26.47
V042,2024-09-07 03:30:20,18.585411,73.217360,85.81,27.78
V042,2024-09-07 03:31:38,18.585876,73.217772,85.78,27.97
V042,2024-09-07 03:32:44,18.586338,73.218039,85.76,28.71
V042,2024-09-07 03:34:42,18.587016,73.218217,85.74,29.57
V042,2024-09-07 03:35:21,18.588297,73.218201,85.72,30.52
V042,2024-09-07 03:36:21,18.588847,73.219383,85.70,31.33
V042,2024-09-07 03:37:25,18.589800,73.219564,85.66,31.95
V042,2024-09-07 03:39:23,18.590564,73.220677,85.63,31.67
V042,2024-09-07 03:40:05,18.591014,73.220937,85.60,30.68
V042,2024-09-07 03:41:59,18.591665,73.221636,85.56,29.27
V042,2024-09-07 03:43:39,18.592339,73.221752,85.54,28.49
V042,2024-09-07 03:44:15,18.593091,73.222069,85.51,29.08
V042,2024-09-07 03:45:32,18.594016,73.222337,85.49,28.60
V042,2024-09-07 03:46:51,18.595149,73.223216,85.47,29.46
V042,2024-09-07 03:48:45,18.595620,73.223589,85.44,30.28
V042,2024-09-07 03:50:12,18.596975,73.224315,85.42,31.00
V042,2024-09-07 03:51:14,18.597889,73.223988,85.39,31.40
V042,2024-09-07 03:53:06,18.598113,73.224747,85.36,32.36
V042,2024-09-07 03:54:18,18.599014,73.224613,85.33,32.87
V042,2024-09-07 03:55:43,18.599959,73.225009,85.31,33.54
V042,2024-09-07 03:57:19,18.600405,73.225825,85.28,32.84
V042,2024-09-07 03:59:04,18.601037,73.226017,85.26,32.89
V042,2024-09-07 04:00:46,18.601394,73.226762,85.24,32.41
V042,2024-09-07 04:01:18,18.602105,73.226655,85.21,32.93
V042,2024-09-07 04:03:01,18.603442,73.226959,85.18,32.67
V042,2024-09-07 04:04:40,18.604165,73.227381,85.15,33.43
V042,2024-09-07 04:05:52,18.605591,73.228409,85.11,33.32
V042,2024-09-07 04:07:19,18.605641,73.229108,85.08,34.49
V042,2024-09-07 04:09:11,18.606834,73.229589,85.06,35.16
