V026,2024-09-07 00:30:54,18.989837,72.820545,82.49,52.42
V026,2024-09-07 00:32:13,18.990436,72.820924,82.46,51.82
V026,2024-09-07 00:33:40,18.991342,72.822126,82.44,52.10
V026,2024-09-07 00:34:13,18.992235,72.822845,82.41,52.35
V026,2024-09-07 00:36:05,18.992915,72.824116,82.37,53.17
V026,2024-09-07 00:37:22,18.993501,72.824970,82.33,54.42
V026,2024-09-07 00:38:40,18.994448,72.826073,82.28,54.58
V026,2024-09-07 00:39:42,18.995095,72.826582,82.24,55.09
V026,2024-09-07 00:41:00,18.995570,72.827633,82.22,54.12
V026,2024-09-07 00:42:23,18.996674,72.828133,82.18,54.16
V026,2024-09-07 00:43:27,18.997509,72.828654,82.15,54.38
V026,2024-09-07 00:45:21,18.998406,72.829278,82.12,55.51
V026,2024-09-07 00:46:11,18.998573,72.830402,82.09,55.97
V026,2024-09-07 00:47:19,18.999448,72.831376,82.07,57.21
V026,2024-09-07 00:48:47,18.999535,72.831977,82.05,57.95
V026,2024-09-07 00:50:34,19.000419,72.832487,82.04,58.60
V026,2024-09-07 00:52:22,19.000555,72.832878,82.01,58.59
V026,2024-09-07 00:53:47,19.001669,72.833800,81.98,58.11
V026,2024-09-07 00:54:20,19.002425,72.835045,81.93,56.88
V026,2024-09-07 00:54:54,19.003446,72.835930,81.90,55.33
V026,2024-09-07 00:55:25,19.003911,72.836629,81.87,53.75
V026,2024-09-07 00:57:12,19.004152,72.836649,81.85,53.95
V026,2024-09-07 00:58:44,19.004882,72.837765,81.82,53.99
V026,2024-09-07 00:59:58,19.005833,72.838760,81.79,53.97
V026,2024-09-07 01:00:31,19.006937,72.839713,81.77,53.81
V026,2024-09-07 01:01:46,19.006963,72.839829,81.74,53.34
V026,2024-09-07 01:02:59,19.007260,72.840148,81.72,52.26
V026,2024-09-07 01:04:12,19.007550,72.840583,81.68,51.24
V026,2024-09-07 01:06:09,19.008109,72.841532,81.64,50.75
V026,2024-09-07 01:07:58,19.009351,72.842851,81.60,51.16
V026,2024-09-07 01:08:40,19.010331,72.844120,81.57,52.11
V026,2024-09-07 01:09:31,19.010815,72.844454,81.54,51.71
V026,2024-09-07 01:11:11,19.011193,72.845221,81.51,51.07
V026,2024-09-07 01:12:25,19.012053,72.845790,81.48,50.97
V026,2024-09-07 01:13:19,19.012303,72.846393,81.45,50.49
V026,2024-09-07 01:13:59,19.013518,72.847456,81.42,50.20
V026,2024-09-07 01:15:49,19.014255,72.847987,81.38,50.36
V026,2024-09-07 01:16:57,19.014739,72.848648,81.36,50.46
V026,2024-09-07 01:18:25,19.015298,72.849439,81.32,50.17
V026,2024-09-07 01:20:04,19.016321,72.850601,81.29,49.82
V026,2024-09-07 01:21:23,19.016814,72.851822,81.27,49.39
V026,2024-09-07 01:22:53,19.017927,72.852088,81.23,49.65
V026,2024-09-07 01:23:44,19.018123,72.852830,81.20,50.50
V026,2024-09-07 01:24:17,19.018617,72.853747,81.17,51.54
V026,2024-09-07 01:25:43,19.019248,72.854597,81.14,52.73
V026,2024-09-07 01:27:26,19.019444,72.855311,81.11,52.39
V026,2024-09-07 01:28:26,19.020567,72.855733,81.08,51.27
V026,2024-09-07 01:29:59,19.021256,72.857047,81.04,50.22
V026,2024-09-07 01:31:47,19.021918,72.858096,81.02,49.33
V026,2024-09-07 01:33:43,19.022656,72.859095,80.98,48.35
V026,2024-09-07 01:34:35,19.023163,72.859692,80.96,48.42
V026,2024-09-07 01:36:12,19.023669,72.860587,80.93,49.00
V026,2024-09-07 01:36:53,19.024478,72.861385,80.90,49.64
V026,2024-09-07 01:37:54,19.025309,72.861996,80.88,49.70
V026,2024-09-07 01:38:46,19.025899,72.862356,80.85,48.86
V026,2024-09-07 01:40:02,19.026344,72.863247,80.83,47.64
V026,2024-09-07 01:40:40,19.026998,72.864057,80.80,47.13
V026,2024-09-07 01:42:30,19.027581,72.864349,80.77,47.37
V026,2024-09-07 01:44:22,19.028848,72.864925,80.73,48.14
V026,2024-09-07 01:45:02,19.029272,72.865476,80.70,48.04
V026,2024-09-07 01:46:46,19.030229,72.866923,80.67,48.31
V026,2024-09-07 01:48:08,19.030214,72.867599,80.63,47.84
V026,2024-09-07 01:49:55,19.031177,72.868120,80.59,48.70
V026,2024-09-07 01:51:22,19.032101,72.868495,80.54,49.57
V026,2024-09-07 01:53:19,19.032408,72.869169,80.51,50.17
V026,2024-09-07 01:55:08,19.033434,72.870368,80.47,50.38
V026,2024-09-07 01:55:47,19.033365,72.870918,80.45,50.10
V026,2024-09-07 01:57:18,19.034333,72.872285,80.41,49.85
V026,2024-09-07 01:58:45,19.034423,72.872464,80.38,49.71
V026,2024-09-07 02:00:34,19.035459,72.873581,80.36,50.36
V026,2024-09-07 02:01:39,19.035754,72.874550,80.32,49.84
V026,2024-09-07 02:03:31,19.036366,72.875155,80.29,48.75
V026,2024-09-07 02:05:19,19.037603,72.875895,80.25,47.81
V026,2024-09-07 02:05:56,19.038028,72.876085,80.21,47.58
V026,2024-09-07 02:06:32,19.038889,72.876845,80.18,48.24
V026,2024-09-07 02:07:28,19.039762,72.877574,80.15,48.85
V026,2024-09-07 02:09:18,19.040607,72.878476,80.13,48.91
V026,2024-09-07 02:10:57,19.041473,72.879089,80.11,49.44
V026,2024-09-07 02:12:52,19.041429,72.880205,80.07,50.23
V026,2024-09-07 02:13:34,19.041893,72.880714,80.05,51.35
V026,2024-09-07 02:14:24,19.042388,72.881622,80.03,52.03
V026,2024-09-07 02:15:40,19.042979,72.882162,80.01,52.41
V026,2024-09-07 02:17:37,19.043674,72.883582,79.98,52.99
V026,2024-09-07 02:19:28,19.044984,72.884559,79.94,53.32
V026,2024-09-07 02:21:24,19.045565,72.885295,79.92,53.66
V026,2024-09-07 02:22:25,19.046013,72.886124,79.88,53.68
V026,2024-09-07 02:24:25,19.046785,72.886928,79.85,53.71
V026,2024-09-07 02:24:57,19.047419,72.887425,79.82,52.80
V026,2024-09-07 02:25:33,19.047870,72.888057,79.79,51.55
V026,2024-09-07 02:26:37,19.049099,72.889242,79.76,50.57
V026,2024-09-07 02:28:15,19.049927,72.889931,79.73,50.41
V026,2024-09-07 02:29:52,19.050427,72.891078,79.71,50.41
V026,2024-09-07 02:30:32,19.051231,72.891312,79.69,50.69
V026,2024-09-07 02:31:48,19.051868,72.892233,79.66,50.25
V026,2024-09-07 02:33:07,19.052437,72.892688,79.62,49.79
V026,2024-09-07 02:34:07,19.053074,72.893880,79.59,49.39
V026,2024-09-07 02:36:03,19.053765,72.894362,79.56,49.61
V026,2024-09-07 02:37:47,19.054233,72.895198,79.53,49.64
V026,2024-09-07 02:39:05,19.054488,72.895656,79.50,50.29
V026,2024-09-07 02:40:21,19.055164,72.896948,79.47,49.53
V026,2024-09-07 02:41:58,19.055851,72.897495,79.45,50.01
V026,2024-09-07 02:42:45,19.056511,72.898314,79.42,49.21
V026,2024-09-07 02:44:40,19.057458,72.898596,79.38,50.14
V026,2024-09-07 02:45:58,19.057626,72.899386,79.35,50.04
V026,2024-09-07 02:47:55,19.058529,72.899898,79.32,49.39
V026,2024-09-07 02:49:03,19.059451,72.900576,79.29,47.98
V026,2024-09-07 02:50:02,19.060340,72.901270,79.26,46.66
V026,2024-09-07 02:51:25,19.060846,72.901973,79.23,45.90
V026,2024-09-07 02:53:03,19.060928,72.902888,79.20,45.24
V026,2024-09-07 02:53:35,19.061622,72.904412,79.17,44.94
V026,2024-09-07 02:54:08,19.062437,72.904849,79.14,44.20
V026,2024-09-07 02:55:07,19.063024,72.905653,79.10,44.76
V026,2024-09-07 02:56:50,19.063603,72.906192,79.06,45.44
V026,2024-09-07 02:58:36,19.064617,72.907624,79.04,47.04
V026,2024-09-07 02:59:48,19.065433,72.907875,79.01,46.87
V026,2024-09-07 03:01:06,19.065934,72.908981,78.99,46.41
V026,2024-09-07 03:02:33,19.066762,72.909702,78.96,44.90
V026,2024-09-07 03:03:27,19.067267,72.910210,78.94,43.49
V026,2024-09-07 03:04:48,19.068063,72.910610,78.91,42.87
V026,2024-09-07 03:06:25,19.068956,72.911646,78.88,42.93
V026,2024-09-07 03:08:08,19.069721,72.912613,78.85,43.50
V026,2024-09-07 03:08:45,19.069999,72.913538,78.82,44.08
V026,2024-09-07 03:09:29,19.071018,72.914054,78.79,44.35
V026,2024-09-07 03:10:44,19.071668,72.914635,78.76,45.44
V026,2024-09-07 03:11:15,19.071849,72.915539,78.73,46.24
V026,2024-09-07 03:13:15,19.072486,72.916320,78.69,47.26
V026,2024-09-07 03:13:57,19.073330,72.917043,78.67,47.42
V026,2024-09-07 03:15:24,19.073969,72.917561,78.63,48.18
V026,2024-09-07 03:17:10,19.074893,72.918844,78.59,47.63
V026,2024-09-07 03:17:49,19.075156,72.919348,78.56,47.69
V026,2024-09-07 03:19:49,19.076216,72.919965,78.53,48.06
V026,2024-09-07 03:20:40,19.076660,72.920867,78.50,48.25
V026,2024-09-07 03:22:13,19.076934,72.921882,78.48,49.14
V026,2024-09-07 03:24:12,19.078105,72.922331,78.46,49.95
V026,2024-09-07 03:25:35,19.078364,72.922935,78.42,50.95
V026,2024-09-07 03:27:12,19.079571,72.924186,78.40,51.38
V026,2024-09-07 03:29:10,19.079909,72.924781,78.36,50.63
V026,2024-09-07 03:30:25,19.080137,72.925898,78.33,49.47
V026,2024-09-07 03:31:38,19.080736,72.926651,78.29,48.69
V026,2024-09-07 03:33:24,19.081820,72.927572,78.25,47.82
V026,2024-09-07 03:34:29,19.082545,72.928606,78.21,46.87
V026,2024-09-07 03:35:40,19.082958,72.929536,78.17,45.55
V026,2024-09-07 03:36:18,19.083946,72.930232,78.15,45.46
V026,2024-09-07 03:36:56,19.084582,72.930984,78.12,45.53
V026,2024-09-07 03:38:29,19.085622,72.931462,78.10,46.56
V026,2024-09-07 03:40:29,19.086309,72.932391,78.06,46.16
V026,2024-09-07 03:42:28,19.086872,72.933297,78.02,45.17
V026,2024-09-07 03:43:10,19.086986,72.933794,77.98,44.03
V026,2024-09-07 03:43:52,19.087800,72.934678,77.95,43.07
V026,2024-09-07 03:45:22,19.087959,72.934850,77.93,42.23
V026,2024-09-07 03:47:11,19.088910,72.935785,77.90,42.34
V026,2024-09-07 03:48:55,19.089531,72.935884,77.87,41.97
V026,2024-09-07 03:50:36,19.089920,72.937008,77.84,42.51
V026,2024-09-07 03:52:04,19.090859,72.938190,77.80,42.95
V026,2024-09-07 03:52:45,19.091693,72.938923,77.77,43.68
V026,2024-09-07 03:54:34,19.092401,72.939596,77.75,43.44
V026,2024-09-07 03:55:21,19.093431,72.940130,77.73,43.26
V026,2024-09-07 03:57:21,19.093889,72.940539,77.70,43.89
V026,2024-09-07 03:58:25,19.094268,72.941954,77.67,44.64
V026,2024-09-07 03:59:24,19.094921,72.942118,77.63,45.94
V026,2024-09-07 04:00:24,19.095002,72.943586,77.59,45.92
V026,2024-09-07 04:01:06,19.095783,72.943920,77.56,46.78
V026,2024-09-07 04:02:46,19.096286,72.945070,77.54,46.52
V026,2024-09-07 04:03:36,19.097027,72.945978,77.51,47.04
V026,2024-09-07 04:05:35,19.097638,72.946783,77.48,46.74
V026,2024-09-07 04:06:16,19.098456,72.947478,77.45,47.56
V026,2024-09-07 04:07:29,19.099493,72.947624,77.41,46.96
V026,2024-09-07 04:08:12,19.099933,72.948400,77.38,47.07
V026,2024-09-07 04:08:50,19.100584,72.948966,77.35,46.95
V026,2024-09-07 04:09:37,19.101163,72.950415,77.32,47.81
V026,2024-09-07 04:10:14,19.101774,72.950822,77.30,48.53
V026,2024-09-07 04:10:53,19.102916,72.951792,77.28,48.14
V026,2024-09-07 04:11:46,19.103125,72.951881,77.26,48.08
V026,2024-09-07 04:12:38,19.104113,72.953232,77.24,48.05
V026,2024-09-07 04:14:02,19.104442,72.953610,77.22,48.46
V026,2024-09-07 04:15:40,19.105582,72.954840,77.19,48.15
V026,2024-09-07 04:17:19,19.106122,72.955315,77.17,47.10
V026,2024-09-07 04:18:18,19.106495,72.956550,77.13,47.07
V029,2024-09-07 00:03:36,18.543333,73.000919,82.89,30.76
V029,2024-09-07 00:05:25,18.543365,73.001261,82.87,30.01
V029,2024-09-07 00:06:50,18.543695,73.001679,82.85,28.76
V029,2024-09-07 00:07:48,18.544541,73.002394,82.80,28.84
V029,2024-09-07 00:09:33,18.545430,73.003377,82.77,28.99
V029,2024-09-07 00:11:18,18.546432,73.003778,82.75,30.07
V029,2024-09-07 00:12:48,18.547789,73.005351,82.72,29.77
V029,2024-09-07 00:14:23,18.548371,73.006104,82.69,29.22
V029,2024-09-07 00:15:28,18.549229,73.006854,82.67,28.61
V029,2024-09-07 00:16:21,18.550258,73.007651,82.64,27.75
V029,2024-09-07 00:17:28,18.551164,73.009127,82.62,26.80
V029,2024-09-07 00:18:45,18.552682,73.010283,82.60,26.33
V029,2024-09-07 00:19:59,18.553627,73.010863,82.58,25.56
V029,2024-09-07 00:20:45,18.554830,73.011259,82.57,24.63
V029,2024-09-07 00:22:00,18.555631,73.012123,82.54,23.17
V029,2024-09-07 00:23:04,18.556579,73.013127,82.52,22.56
V029,2024-09-07 00:24:56,18.557297,73.014516,82.50,21.55
V029,2024-09-07 00:25:35,18.558121,73.015793,82.47,21.07
V029,2024-09-07 00:26:16,18.558882,73.016240,82.44,20.36
V029,2024-09-07 00:27:48,18.559363,73.016954,82.40,19.20
V029,2024-09-07 00:29:02,18.559892,73.018189,82.38,18.11
V029,2024-09-07 00:30:11,18.560800,73.019607,82.34,17.85
V029,2024-09-07 00:31:41,18.561671,73.020640,82.31,16.96
V029,2024-09-07 00:33:14,18.563105,73.020998,82.27,16.38
V029,2024-09-07 00:34:06,18.564386,73.022380,82.23,16.36
V029,2024-09-07 00:35:07,18.565352,73.023498,82.21,16.03
V029,2024-09-07 00:35:46,18.566381,73.023920,82.19,15.93
V029,2024-09-07 00:37:11,18.567322,73.025047,82.16,16.40
V029,2024-09-07 00:38:36,18.567608,73.025409,82.13,15.70
V029,2024-09-07 00:40:23,18.568371,73.027160,82.09,14.71
V029,2024-09-07 00:41:46,18.569071,73.027856,82.06,14.10
V029,2024-09-07 00:42:43,18.570181,73.028991,82.04,13.20
V029,2024-09-07 00:44:28,18.571124,73.029855,82.00,13.07
V029,2024-09-07 00:45:51,18.571672,73.030205,81.96,13.30
V029,2024-09-07 00:47:23,18.573176,73.031560,81.91,13.77
V029,2024-09-07 00:48:19,18.573972,73.032617,81.88,14.21
V029,2024-09-07 00:49:38,18.575394,73.033160,81.84,14.66
V029,2024-09-07 00:51:08,18.576032,73.034652,81.81,15.78
V029,2024-09-07 00:52:23,18.577134,73.035414,81.79,17.04
V029,2024-09-07 00:52:57,18.578206,73.036913,81.78,17.52
V029,2024-09-07 00:54:35,18.578752,73.037578,81.75,18.21
V029,2024-09-07 00:56:06,18.579482,73.038592,81.72,17.39
V029,2024-09-07 00:57:57,18.580448,73.039634,81.70,16.19
V029,2024-09-07 00:59:24,18.580920,73.040752,81.67,15.95
V029,2024-09-07 00:59:56,18.581774,73.040974,81.65,15.66
V029,2024-09-07 01:01:34,18.582451,73.041828,81.62,16.51
V029,2024-09-07 01:03:10,18.583959,73.042264,81.59,17.61
V029,2024-09-07 01:05:02,18.584970,73.043775,81.54,18.09
V029,2024-09-07 01:06:31,18.586451,73.044356,81.50,17.82
V029,2024-09-07 01:07:56,18.586746,73.045949,81.47,17.53
V029,2024-09-07 01:09:37,18.587746,73.046441,81.44,17.04
V029,2024-09-07 01:10:52,18.588399,73.047401,81.42,16.83
V029,2024-09-07 01:12:13,18.589282,73.048156,81.39,16.36
V029,2024-09-07 01:12:49,18.590059,73.048898,81.35,15.33
V029,2024-09-07 01:13:21,18.591225,73.050481,81.32,15.64
V029,2024-09-07 01:14:45,18.591764,73.051466,81.29,16.59
V029,2024-09-07 01:16:16,18.593243,73.052273,81.27,17.42
V029,2024-09-07 01:17:49,18.593669,73.053070,81.23,17.05
V029,2024-09-07 01:19:12,18.594869,73.054096,81.21,15.94
V029,2024-09-07 01:19:55,18.595424,73.054634,81.17,14.50
V029,2024-09-07 01:21:02,18.596734,73.055422,81.15,13.57
V029,2024-09-07 01:22:47,18.597092,73.056282,81.13,12.78
V029,2024-09-07 01:24:29,18.598353,73.057992,81.10,11.57
V029,2024-09-07 01:25:50,18.599225,73.058949,81.09,11.64
V029,2024-09-07 01:27:08,18.600082,73.060057,81.05,10.80
V029,2024-09-07 01:28:14,18.600832,73.060282,81.04,11.37
V029,2024-09-07 01:29:58,18.601577,73.061128,81.00,10.35
V029,2024-09-07 01:30:56,18.602479,73.061707,80.98,9.79
V029,2024-09-07 01:32:22,18.603659,73.063544,80.94,8.68
V029,2024-09-07 01:33:26,18.604778,73.064857,80.91,7.89
V029,2024-09-07 01:34:20,18.605677,73.065674,80.87,7.48
V029,2024-09-07 01:35:33,18.606667,73.066273,80.84,6.60
V029,2024-09-07 01:36:24,18.607808,73.066692,80.80,5.36
V029,2024-09-07 01:36:58,18.608170,73.067474,80.77,5.48
V029,2024-09-07 01:37:41,18.609542,73.068542,80.74,6.19
V029,2024-09-07 01:38:16,18.609767,73.069402,80.72,7.12
V029,2024-09-07 01:39:50,18.610719,73.071011,80.69,7.79
V029,2024-09-07 01:40:25,18.611215,73.072234,80.67,7.79
V029,2024-09-07 01:41:11,18.612878,73.073349,80.64,7.25
V029,2024-09-07 01:42:59,18.613887,73.074008,80.60,6.84
V029,2024-09-07 01:44:10,18.615069,73.074296,80.56,6.38
V029,2024-09-07 01:45:16,18.615689,73.075004,80.53,6.39
V029,2024-09-07 01:46:19,18.616279,73.075932,80.51,6.95
V029,2024-09-07 01:47:13,18.616980,73.077397,80.48,7.98
V029,2024-09-07 01:48:21,18.617861,73.078643,80.45,8.54
V029,2024-09-07 01:49:05,18.618795,73.079435,80.43,9.51
V029,2024-09-07 01:50:55,18.619546,73.080758,80.41,10.17
V029,2024-09-07 01:51:56,18.620438,73.081465,80.40,9.92
V029,2024-09-07 01:53:24,18.621580,73.082597,80.38,8.77
V029,2024-09-07 01:54:09,18.623055,73.083675,80.34,8.05
V029,2024-09-07 01:55:19,18.624322,73.084686,80.30,7.87
V029,2024-09-07 01:56:27,18.624996,73.085722,80.26,8.25
V029,2024-09-07 01:57:34,18.625730,73.086499,80.23,9.03
V029,2024-09-07 01:58:29,18.626071,73.086723,80.20,8.96
V029,2024-09-07 02:00:10,18.627282,73.087962,80.18,9.74
V029,2024-09-07 02:00:50,18.628039,73.088794,80.15,9.56
V029,2024-09-07 02:02:35,18.628999,73.090082,80.12,8.99
V029,2024-09-07 02:03:58,18.629843,73.090963,80.09,8.45
V029,2024-09-07 02:05:17,18.631184,73.091253,80.05,8.68
V029,2024-09-07 02:06:14,18.631900,73.092296,80.01,8.91
V029,2024-09-07 02:07:33,18.632702,73.092744,79.98,9.79
V029,2024-09-07 02:08:44,18.633612,73.093919,79.94,9.36
V029,2024-09-07 02:09:48,18.634607,73.095157,79.91,8.43
V029,2024-09-07 02:10:51,18.635394,73.095758,79.87,7.54
V029,2024-09-07 02:11:21,18.636538,73.097166,79.83,7.09
V029,2024-09-07 02:12:41,18.637148,73.098069,79.79,7.48
V029,2024-09-07 02:14:31,18.638832,73.099441,79.76,7.09
V029,2024-09-07 02:15:29,18.639250,73.100101,79.74,6.76
V029,2024-09-07 02:16:07,18.640652,73.100704,79.72,5.79
V029,2024-09-07 02:17:27,18.641237,73.101888,79.70,6.26
V029,2024-09-07 02:19:05,18.642401,73.102515,79.68,5.47
V029,2024-09-07 02:19:56,18.643230,73.103852,79.66,6.00
V029,2024-09-07 02:20:33,18.643934,73.104461,79.64,5.39
V029,2024-09-07 02:21:41,18.644591,73.105399,79.61,5.40
V029,2024-09-07 02:23:17,18.645410,73.106773,79.58,5.32
V029,2024-09-07 02:25:10,18.646438,73.107704,79.54,5.30
V029,2024-09-07 02:26:38,18.647754,73.108454,79.52,4.46
V029,2024-09-07 02:27:36,18.648072,73.109630,79.51,3.95
V029,2024-09-07 02:28:31,18.649036,73.110528,79.48,3.68
V029,2024-09-07 02:29:10,18.650318,73.111833,79.45,2.97
V029,2024-09-07 02:29:44,18.651330,73.112407,79.41,3.33
V029,2024-09-07 02:30:51,18.651817,73.113077,79.37,2.80
V029,2024-09-07 02:32:15,18.653217,73.113555,79.34,3.60
V029,2024-09-07 02:33:23,18.653580,73.114677,79.31,4.05
V029,2024-09-07 02:34:40,18.655092,73.115917,79.27,5.41
V029,2024-09-07 02:36:37,18.655377,73.117422,79.23,5.96
V029,2024-09-07 02:37:07,18.656267,73.117693,79.20,5.85
V029,2024-09-07 02:38:51,18.657461,73.119164,79.17,5.96
V029,2024-09-07 02:40:10,18.658260,73.119778,79.15,5.59
V029,2024-09-07 02:41:38,18.659827,73.121130,79.12,5.93
V029,2024-09-07 02:42:46,18.660872,73.121508,79.09,6.06
V029,2024-09-07 02:43:35,18.661784,73.122801,79.07,6.29
V029,2024-09-07 02:44:49,18.662062,73.123929,79.04,6.48
V029,2024-09-07 02:46:38,18.662750,73.125131,79.01,6.88
V029,2024-09-07 02:48:32,18.663601,73.125419,78.98,7.20
V029,2024-09-07 02:49:37,18.664873,73.125910,78.94,8.34
V029,2024-09-07 02:51:24,18.666033,73.126956,78.89,8.81
V029,2024-09-07 02:53:05,18.667242,73.127921,78.85,8.99
V029,2024-09-07 02:54:52,18.667808,73.129260,78.83,8.47
V029,2024-09-07 02:55:25,18.668961,73.129715,78.81,7.43
V029,2024-09-07 02:56:42,18.669771,73.130790,78.78,6.26
V029,2024-09-07 02:58:20,18.670427,73.131962,78.76,6.22
V029,2024-09-07 03:00:10,18.671146,73.133157,78.74,5.82
V029,2024-09-07 03:01:56,18.671784,73.134199,78.72,6.69
V029,2024-09-07 03:02:38,18.672565,73.135157,78.71,7.25
V029,2024-09-07 03:03:27,18.674109,73.136115,78.69,8.31
V029,2024-09-07 03:04:39,18.674469,73.136731,78.66,9.05
V029,2024-09-07 03:05:15,18.676112,73.137155,78.63,8.55
V029,2024-09-07 03:05:52,18.676849,73.138387,78.59,7.48
V029,2024-09-07 03:07:36,18.677628,73.138895,78.57,5.78
V029,2024-09-07 03:09:25,18.678472,73.140240,78.53,5.90
V029,2024-09-07 03:09:55,18.678788,73.141243,78.50,6.65
V029,2024-09-07 03:10:49,18.680231,73.141874,78.46,7.79
V029,2024-09-07 03:12:38,18.680791,73.143091,78.41,8.96
V029,2024-09-07 03:14:19,18.682187,73.143502,78.37,10.27
V029,2024-09-07 03:14:58,18.682862,73.145245,78.33,11.88
V029,2024-09-07 03:16:27,18.684044,73.145554,78.30,12.71
V029,2024-09-07 03:17:43,18.684524,73.147385,78.26,13.85
V029,2024-09-07 03:18:22,18.685794,73.148393,78.24,13.48
V029,2024-09-07 03:19:44,18.686537,73.149589,78.21,12.75
V029,2024-09-07 03:20:50,18.687138,73.149881,78.19,11.83
V029,2024-09-07 03:21:48,18.688027,73.150350,78.16,11.62
V029,2024-09-07 03:23:46,18.688633,73.151671,78.13,12.17
V029,2024-09-07 03:25:36,18.690029,73.152717,78.10,11.95
V029,2024-09-07 03:26:07,18.690507,73.153891,78.06,11.77
V029,2024-09-07 03:27:50,18.691450,73.154948,78.02,11.72
V029,2024-09-07 03:29:28,18.692639,73.155889,77.98,11.10
V029,2024-09-07 03:30:11,18.694071,73.156306,77.93,11.52
V029,2024-09-07 03:31:58,18.695349,73.156927,77.90,11.63
V029,2024-09-07 03:32:51,18.696051,73.158257,77.87,11.35
V029,2024-09-07 03:33:59,18.697138,73.159012,77.84,10.61
V029,2024-09-07 03:35:49,18.697427,73.160391,77.79,10.64
V029,2024-09-07 03:36:33,18.698614,73.160995,77.76,10.71
V029,2024-09-07 03:37:35,18.699500,73.161637,77.73,10.11
V029,2024-09-07 03:39:06,18.700584,73.162221,77.71,9.79
V029,2024-09-07 03:41:00,18.701120,73.163019,77.68,9.59
V029,2024-09-07 03:41:51,18.701525,73.164660,77.66,9.52
V029,2024-09-07 03:43:06,18.702581,73.165976,77.61,8.61
V029,2024-09-07 03:44:25,18.703744,73.167060,77.59,8.51
V029,2024-09-07 03:45:45,18.704748,73.168273,77.56,7.65
V029,2024-09-07 03:46:53,18.705178,73.168741,77.55,7.20
V029,2024-09-07 03:48:47,18.706527,73.169266,77.53,6.35
V029,2024-09-07 03:50:15,18.707370,73.170312,77.51,6.53
V029,2024-09-07 03:51:47,18.708779,73.171714,77.49,7.28
V029,2024-09-07 03:53:39,18.709206,73.172984,77.47,8.01
V029,2024-09-07 03:54:18,18.709926,73.174004,77.44,8.76
V029,2024-09-07 03:55:46,18.710983,73.174114,77.40,9.94
V029,2024-09-07 03:57:06,18.712105,73.174606,77.37,11.51
V029,2024-09-07 03:58:22,18.712993,73.176089,77.34,11.64
V029,2024-09-07 03:58:55,18.713623,73.177465,77.30,11.12
V029,2024-09-07 03:59:29,18.714573,73.178721,77.27,11.34
V029,2024-09-07 04:01:19,18.715485,73.179527,77.25,12.43
V029,2024-09-07 04:02:10,18.716630,73.179873,77.23,13.27
V029,2024-09-07 04:03:47,18.716986,73.181086,77.21,14.14
V029,2024-09-07 04:05:02,18.717792,73.181457,77.18,14.75
V029,2024-09-07 04:06:32,18.718585,73.182931,77.16,14.56
V029,2024-09-07 04:07:39,18.719392,73.183223,77.13,13.50
V029,2024-09-07 04:09:36,18.720651,73.184132,77.10,11.85
V029,2024-09-07 04:10:32,18.721668,73.185337,77.06,11.46
V029,2024-09-07 04:11:43,18.722625,73.186481,77.03,11.76
V032,2024-09-07 00:06:30,18.658741,72.800731,89.93,18.31
V032,2024-09-07 00:08:09,18.659742,72.800938,89.92,17.42
V032,2024-09-07 00:08:43,18.660297,72.801042,89.89,16.47
V032,2024-09-07 00:09:38,18.661434,72.800790,89.86,15.16
V032,2024-09-07 00:10:34,18.662429,72.801224,89.83,15.22
V032,2024-09-07 00:11:20,18.663275,72.801336,89.80,16.16
V032,2024-09-07 00:12:24,18.664307,72.801593,89.76,17.78
V032,2024-09-07 00:14:16,18.665139,72.801802,89.73,19.28
V032,2024-09-07 00:15:39,18.666440,72.802196,89.70,19.22
V032,2024-09-07 00:17:29,18.667157,72.802540,89.68,20.09
V032,2024-09-07 00:19:27,18.668066,72.802674,89.64,19.80
V032,2024-09-07 00:20:25,18.668824,72.802577,89.61,20.16
V032,2024-09-07 00:21:21,18.670068,72.802949,89.58,19.07
V032,2024-09-07 00:23:08,18.671129,72.803504,89.55,18.94
V032,2024-09-07 00:23:54,18.672112,72.803770,89.52,18.14
V032,2024-09-07 00:24:52,18.673021,72.804116,89.48,18.19
V032,2024-09-07 00:26:48,18.673993,72.804365,89.45,18.85
V032,2024-09-07 00:28:05,18.675236,72.804787,89.41,18.50
V032,2024-09-07 00:29:49,18.675643,72.804476,89.38,18.24
V032,2024-09-07 00:30:29,18.676626,72.805254,89.35,17.42
V032,2024-09-07 00:31:54,18.677663,72.805452,89.33,16.18
V032,2024-09-07 00:33:49,18.679080,72.805801,89.30,15.37
V032,2024-09-07 00:35:22,18.679769,72.806205,89.27,15.76
V032,2024-09-07 00:37:18,18.680248,72.806164,89.25,16.30
V032,2024-09-07 00:39:06,18.680944,72.806536,89.22,16.57
V032,2024-09-07 00:40:15,18.682302,72.806241,89.20,16.17
V032,2024-09-07 00:41:30,18.683310,72.806401,89.18,15.07
V032,2024-09-07 00:42:26,18.684304,72.806893,89.14,14.39
V032,2024-09-07 00:44:14,18.685676,72.807405,89.11,14.14
V032,2024-09-07 00:45:28,18.686497,72.807648,89.09,14.30
V032,2024-09-07 00:47:22,18.687694,72.807783,89.07,14.33
V032,2024-09-07 00:48:19,18.687979,72.808255,89.05,14.35
V032,2024-09-07 00:49:07,18.688683,72.808057,89.01,13.33
